DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-04-28 03:39:25,235.22,5.3427,1044.74,1256.7098939999998,698.4540715591046,0.8313294937741614,232.76,0,0,0,0,0,230.55,0,0,0,0,0,232.84333333333333,5.3427,1044.74,1256.7098939999998,698.4540715591046,0.8313294937741614,2012986.51
2017-04-28 03:44:25,235.89,5.3398,1044.99,1259.605422,703.2792610562311,0.8296169433287816,233.43,0,0,0,0,0,231.19,0,0,0,0,0,233.50333333333333,5.3398,1044.99,1259.605422,703.2792610562311,0.8296169433287816,2012986.59
2017-04-28 03:49:25,236.13,5.3425,1045.93,1261.524525,705.3187664286805,0.82910001293871,233.62,0,0,0,0,0,231.45,0,0,0,0,0,233.73333333333335,5.3425,1045.93,1261.524525,705.3187664286805,0.82910001293871,2012986.68
2017-04-28 03:54:25,236.01,5.3463,1047.36,1261.780263,703.6522312167779,0.8300652900607305,233.54,0,0,0,0,0,231.46,0,0,0,0,0,233.67,5.3463,1047.36,1261.780263,703.6522312167779,0.8300652900607305,2012986.77
2017-04-28 03:59:25,236.15,5.362,1052.55,1266.2363,703.9125406878969,0.8312429520461544,233.69,0,0,0,0,0,231.57,0,0,0,0,0,233.80333333333337,5.362,1052.55,1266.2363,703.9125406878969,0.8312429520461544,2012986.85
2017-04-28 04:04:25,236.22,5.3768,1056.65,1270.107696,704.7441641747936,0.8319373257305261,233.71,0,0,0,0,0,231.63,0,0,0,0,0,233.85333333333332,5.3768,1056.65,1270.107696,704.7441641747936,0.8319373257305261,2012986.94
2017-04-28 04:09:25,236.59,5.3794,1059.1,1272.712246,705.7645861888827,0.8321598250732946,234.12,0,0,0,0,0,231.99,0,0,0,0,0,234.23333333333335,5.3794,1059.1,1272.712246,705.7645861888827,0.8321598250732946,2012987.03
2017-04-28 04:14:25,236.74,5.3731,1059.1,1272.027694,704.5293778849525,0.8326076586191054,234.26,0,0,0,0,0,232.14,0,0,0,0,0,234.38,5.3731,1059.1,1272.027694,704.5293778849525,0.8326076586191054,2012987.12
2017-04-28 04:19:25,235.72,5.3869,1058.18,1269.800068,701.8883816482537,0.8333437890475842,233.24,0,0,0,0,0,231.17,0,0,0,0,0,233.37666666666667,5.3869,1058.18,1269.800068,701.8883816482537,0.8333437890475842,2012987.21
2017-04-28 04:24:25,235.02,5.4011,1058.57,1269.366522,700.5147552153179,0.8339356534565987,232.62,0,0,0,0,0,230.45,0,0,0,0,0,232.69666666666663,5.4011,1058.57,1269.366522,700.5147552153179,0.8339356534565987,2012987.3
2017-04-28 04:29:25,235.07,5.3957,1057.81,1268.3671989999998,699.8523811484142,0.8339935003317601,232.63,0,0,0,0,0,230.49,0,0,0,0,0,232.73000000000002,5.3957,1057.81,1268.3671989999998,699.8523811484142,0.8339935003317601,2012987.38
2017-04-28 04:34:25,235.1,5.4145,1062.46,1272.94895,701.1260783240788,0.8346446257723061,232.64,0,0,0,0,0,230.47,0,0,0,0,0,232.73666666666668,5.4145,1062.46,1272.94895,701.1260783240788,0.8346446257723061,2012987.47
2017-04-28 04:39:25,235.31,5.3876,1057.45,1267.756156,699.2890450850034,0.8341115087434844,232.89,0,0,0,0,0,230.8,0,0,0,0,0,233,5.3876,1057.45,1267.756156,699.2890450850034,0.8341115087434844,2012987.56
2017-04-28 04:44:25,235.41,5.3914,1058.53,1269.189474,700.2543537975303,0.8340204687200234,233.02,0,0,0,0,0,230.88,0,0,0,0,0,233.10333333333332,5.3914,1058.53,1269.189474,700.2543537975303,0.8340204687200234,2012987.65
2017-04-28 04:49:25,235,5.3999,1059.95,1268.9765,697.7158125284604,0.8352794555297124,232.53,0,0,0,0,0,230.46,0,0,0,0,0,232.66333333333333,5.3999,1059.95,1268.9765,697.7158125284604,0.8352794555297124,2012987.74
2017-04-28 04:54:25,234.98,5.3994,1058.52,1268.751012,699.4744741954664,0.8343008123645934,232.55,0,0,0,0,0,230.37,0,0,0,0,0,232.63333333333333,5.3994,1058.52,1268.751012,699.4744741954664,0.8343008123645934,2012987.82
2017-04-28 04:59:25,235.27,5.3875,1057.68,1267.517125,698.50746579279,0.8344502643307482,232.74,0,0,0,0,0,230.64,0,0,0,0,0,232.88333333333333,5.3875,1057.68,1267.517125,698.50746579279,0.8344502643307482,2012987.91
2017-04-28 05:04:25,235.57,5.3698,1054.39,1264.9637859999998,698.852708223595,0.833533743550189,233.07,0,0,0,0,0,230.97,0,0,0,0,0,233.20333333333335,5.3698,1054.39,1264.9637859999998,698.852708223595,0.833533743550189,2012988
2017-04-28 05:09:25,235.57,5.3475,1048.42,1259.710575,698.3453560859632,0.8322705396039086,232.94,0,0,0,0,0,230.92,0,0,0,0,0,233.14333333333332,5.3475,1048.42,1259.710575,698.3453560859632,0.8322705396039086,2012988.09
2017-04-28 05:14:25,235.43,5.3379,1045.33,1256.7017970000002,697.5561609526718,0.8318043329733535,232.83,0,0,0,0,0,230.84,0,0,0,0,0,233.03333333333333,5.3379,1045.33,1256.7017970000002,697.5561609526718,0.8318043329733535,2012988.18
2017-04-28 05:19:25,235.32,5.3364,1044.13,1255.761648,697.6602752684685,0.8314714831934413,232.69,0,0,0,0,0,230.7,0,0,0,0,0,232.90333333333334,5.3364,1044.13,1255.761648,697.6602752684685,0.8314714831934413,2012988.26
2017-04-28 05:24:25,235.55,5.3335,1044.27,1256.3059250000001,698.4302000129331,0.8312226976084666,232.88,0,0,0,0,0,230.84,0,0,0,0,0,233.09,5.3335,1044.27,1256.3059250000001,698.4302000129331,0.8312226976084666,2012988.35
2017-04-28 05:29:25,235.38,5.3343,1044.12,1255.587534,697.3618007434889,0.8315788200554083,232.66,0,0,0,0,0,230.63,0,0,0,0,0,232.89,5.3343,1044.12,1255.587534,697.3618007434889,0.8315788200554083,2012988.44
2017-04-28 05:34:25,235.65,5.3299,1044.52,1255.990935,697.4892102406849,0.8316302059934851,232.88,0,0,0,0,0,230.96,0,0,0,0,0,233.16333333333333,5.3299,1044.52,1255.990935,697.4892102406849,0.8316302059934851,2012988.52
2017-04-28 05:39:25,235.75,5.3298,1044.21,1256.50035,698.869519617305,0.8310463264096982,232.95,0,0,0,0,0,230.95,0,0,0,0,0,233.21666666666667,5.3298,1044.21,1256.50035,698.869519617305,0.8310463264096982,2012988.61
2017-04-28 05:44:25,236.03,5.3258,1044.32,1257.048574,699.6905423081217,0.8307713970645656,233.19,0,0,0,0,0,231.28,0,0,0,0,0,233.5,5.3258,1044.32,1257.048574,699.6905423081217,0.8307713970645656,2012988.7
2017-04-28 05:49:25,236.18,5.3267,1045.41,1258.060006,699.8806402499785,0.8309699020827153,233.44,0,0,0,0,0,231.5,0,0,0,0,0,233.70666666666668,5.3267,1045.41,1258.060006,699.8806402499785,0.8309699020827153,2012988.79
2017-04-28 05:54:25,235.57,5.332,1044.36,1256.0592399999998,697.8517068757354,0.831457599085852,232.73,0,0,0,0,0,230.84,0,0,0,0,0,233.04666666666665,5.332,1044.36,1256.0592399999998,697.8517068757354,0.831457599085852,2012988.87
2017-04-28 05:59:25,234.07,5.3605,1045.52,1254.732235,693.7152954549116,0.8332614488062468,231.32,0,0,0,0,0,229.37,0,0,0,0,0,231.58666666666667,5.3605,1045.52,1254.732235,693.7152954549116,0.8332614488062468,2012988.96
2017-04-28 06:04:25,233.78,5.3567,1044.21,1252.289326,691.2698690913228,0.8338408531639916,231.11,0,0,0,0,0,229.07,0,0,0,0,0,231.32000000000002,5.3567,1044.21,1252.289326,691.2698690913228,0.8338408531639916,2012989.05
2017-04-28 06:09:25,234.69,5.3393,1043.94,1253.080317,693.1086186542627,0.8330990327094893,231.98,0,0,0,0,0,229.98,0,0,0,0,0,232.21666666666667,5.3393,1043.94,1253.080317,693.1086186542627,0.8330990327094893,2012989.13
2017-04-28 06:14:25,234.72,5.3366,1044.63,1252.606752,691.2104153266132,0.8339648483708638,232.02,0,0,0,0,0,229.92,0,0,0,0,0,232.22,5.3366,1044.63,1252.606752,691.2104153266132,0.8339648483708638,2012989.22
2017-04-28 06:19:25,234.43,5.3319,1044.2,1249.957317,687.0514204350637,0.8353885255107475,231.78,0,0,0,0,0,229.72,0,0,0,0,0,231.9766666666667,5.3319,1044.2,1249.957317,687.0514204350637,0.8353885255107475,2012989.31
2017-04-28 06:24:25,234.69,5.3245,1043.57,1249.6069049999999,687.3711312847513,0.8351186247646415,231.94,0,0,0,0,0,229.87,0,0,0,0,0,232.16666666666666,5.3245,1043.57,1249.6069049999999,687.3711312847513,0.8351186247646415,2012989.39
2017-04-28 06:29:25,234.93,5.3287,1045.93,1251.871491,687.9045464877836,0.8354931057376399,232.24,0,0,0,0,0,230.2,0,0,0,0,0,232.45666666666668,5.3287,1045.93,1251.871491,687.9045464877836,0.8354931057376399,2012989.48
2017-04-28 06:34:25,235.28,5.3167,1044.13,1250.913176,688.8949970716922,0.8346942218154396,232.66,0,0,0,0,0,230.63,0,0,0,0,0,232.85666666666665,5.3167,1044.13,1250.913176,688.8949970716922,0.8346942218154396,2012989.57
2017-04-28 06:39:25,235.6,5.3261,1047.99,1254.82916,690.1544614695362,0.8351654818094919,233.09,0,0,0,0,0,231.06,0,0,0,0,0,233.25,5.3261,1047.99,1254.82916,690.1544614695362,0.8351654818094919,2012989.66
2017-04-28 06:44:25,236.29,5.2999,1045.36,1252.313371,689.5732372891105,0.834743143535437,234.25,0,0,0,0,0,232.13,0,0,0,0,0,234.22333333333333,5.2999,1045.36,1252.313371,689.5732372891105,0.834743143535437,2012989.74
2017-04-28 06:49:25,236.62,5.2942,1044.9,1252.713604,690.9959215846853,0.8341092462503505,234.76,0,0,0,0,0,232.57,0,0,0,0,0,234.65,5.2942,1044.9,1252.713604,690.9959215846853,0.8341092462503505,2012989.83
2017-04-28 06:54:25,236.56,5.2889,1044,1251.142184,689.5076247470291,0.8344375350387834,234.79,0,0,0,0,0,232.65,0,0,0,0,0,234.66666666666666,5.2889,1044,1251.142184,689.5076247470291,0.8344375350387834,2012989.92
2017-04-28 06:59:25,234.21,5.3308,1044.61,1248.526668,683.8192660397793,0.8366741590496807,232.48,0,0,0,0,0,230.34,0,0,0,0,0,232.34333333333333,5.3308,1044.61,1248.526668,683.8192660397793,0.8366741590496807,2012990
2017-04-28 07:04:25,234.39,5.3281,1044.41,1248.853359,684.7207198453852,0.8362951442403896,232.71,0,0,0,0,0,230.58,0,0,0,0,0,232.56000000000003,5.3281,1044.41,1248.853359,684.7207198453852,0.8362951442403896,2012990.09
2017-04-28 07:09:25,234.64,5.3194,1044.48,1248.144016,683.3191159894534,0.8368265092896139,233.01,0,0,0,0,0,230.96,0,0,0,0,0,232.87,5.3194,1044.48,1248.144016,683.3191159894534,0.8368265092896139,2012990.18
2017-04-28 07:14:25,234.93,5.3106,1044.64,1247.619258,682.1151540117476,0.8373067290373616,233.31,0,0,0,0,0,231.3,0,0,0,0,0,233.17999999999998,5.3106,1044.64,1247.619258,682.1151540117476,0.8373067290373616,2012990.27
2017-04-28 07:19:25,234.68,5.312,1043.62,1246.6201600000002,681.8497773838651,0.8371595723271471,232.98,0,0,0,0,0,231.08,0,0,0,0,0,232.91333333333333,5.312,1043.62,1246.6201600000002,681.8497773838651,0.8371595723271471,2012990.35
2017-04-28 07:24:25,234.9,5.3056,1044.52,1246.28544,679.856872846038,0.8381065576759044,233.3,0,0,0,0,0,231.38,0,0,0,0,0,233.19333333333336,5.3056,1044.52,1246.28544,679.856872846038,0.8381065576759044,2012990.44
2017-04-28 07:29:25,234.81,5.2984,1043.71,1244.117304,677.124288452444,0.838916070570143,233.28,0,0,0,0,0,231.34,0,0,0,0,0,233.14333333333335,5.2984,1043.71,1244.117304,677.124288452444,0.838916070570143,2012990.53
2017-04-28 07:34:25,234.79,5.2973,1044.6,1243.7530669999999,675.0796483911408,0.8398773259065258,233.21,0,0,0,0,0,231.38,0,0,0,0,0,233.12666666666667,5.2973,1044.6,1243.7530669999999,675.0796483911408,0.8398773259065258,2012990.61
2017-04-28 07:39:25,234.56,5.3143,1045.45,1246.522208,678.8607460570947,0.8386934410718497,233,0,0,0,0,0,231.17,0,0,0,0,0,232.91,5.3143,1045.45,1246.522208,678.8607460570947,0.8386934410718497,2012990.7
2017-04-28 07:44:25,234.66,5.3191,1045.93,1248.1800059999998,681.1635357813566,0.8379640716661185,233.09,0,0,0,0,0,231.26,0,0,0,0,0,233.00333333333333,5.3191,1045.93,1248.1800059999998,681.1635357813566,0.8379640716661185,2012990.79
2017-04-28 07:49:25,234.55,5.3173,1045.41,1247.1727150000002,680.1159555108756,0.8382239183287457,232.93,0,0,0,0,0,231.16,0,0,0,0,0,232.88,5.3173,1045.41,1247.1727150000002,680.1159555108756,0.8382239183287457,2012990.87
2017-04-28 07:54:25,234.43,5.3212,1045.59,1247.448916,680.3457576332606,0.8381826194155753,232.96,0,0,0,0,0,231.11,0,0,0,0,0,232.83333333333334,5.3212,1045.59,1247.448916,680.3457576332606,0.8381826194155753,2012990.96
2017-04-28 07:59:25,234.07,5.3377,1048.25,1249.395439,679.8241688069074,0.8390057841406928,232.53,0,0,0,0,0,230.8,2.7087,357.32,625.16796,512.9886897491616,0.5715584016813657,232.4666666666667,8.0464,1405.57,1874.563399,1240.306781393391,0.7498119299404927,2012991.05
2017-04-28 08:04:25,234.17,21.5265,4076.09,5040.860505,2965.765490184423,0.8086099577556155,231.3,20.4142,-2261.26,4721.80446,0,-0.47889742558293064,230.61,92.3545,8851.22,21297.871245000002,19371.50546757267,0.4155917696271151,232.02666666666667,134.2952,10666.05,31060.536210000002,29171.77209307349,0.3433955527324748,2012991.53
2017-04-28 08:09:25,233.55,55.8449,12090.31,13042.576395000002,4892.157307702937,0.9269878614347191,230.34,54.1053,-9195.29,12462.614802,0,-0.7378299133921993,229.95,149.7438,12285.01,34433.58680999999,32167.536895163506,0.3567740435461188,231.27999999999997,259.69399999999996,15180.029999999999,59938.77800699999,57984.68589353163,0.2532589169273219,2012993.22
2017-04-28 08:14:25,232.93,72.097,15344.36,16793.55421,6824.520436969081,0.9137053305168091,229.81,72.813,-12748.77,16733.15553,0,-0.7618867808372065,229.36,166.9989,12414.13,38302.867704000004,36235.32876480116,0.32410445337761434,230.70000000000002,311.9089,15009.72,71829.577444,70243.83603779902,0.20896294443193578,2012995.43
2017-04-28 08:19:25,233.55,71.7638,15252.67,16760.43549,6947.535943451572,0.9100401960975538,230.32,73.368,-12830.45,16898.117759999997,0,-0.7592827900851369,229.94,168.501,12276.27,38745.119940000004,36748.84371040925,0.316846870496486,231.26999999999998,313.6328,14698.49,72403.67319,70896.02445218085,0.20300751816041945,2012997.73
2017-04-28 08:24:25,234.35,71.4646,15194.81,16747.72901,7043.023218497551,0.9072758456341897,231.15,72.9818,-12899.04,16869.74307,0,-0.7646257531295052,230.82,169.2241,12495.95,39060.306762,37007.55055308367,0.3199142821929075,232.10666666666665,313.6705,14791.72,72677.778842,71156.61990881989,0.20352465685772944,2013000.04
2017-04-28 08:29:25,233.94,70.631,14974.27,16523.41614,6985.307359215667,0.9062454079184136,230.79,71.6073,-12690.15,16526.248766999997,0,-0.7678784326023211,230.41,168.2491,12467.35,38766.275131,36706.80143392896,0.32160299017303073,231.71333333333334,310.4874,14751.470000000001,71815.940038,70284.58846988229,0.2054066268880495,2013002.33
2017-04-28 08:34:25,233.26,70.8502,15040.68,16526.517652,6848.62985125255,0.910093724323092,230.22,71.867,-12647.86,16545.22074,0,-0.7644419013052104,229.8,167.8179,12175.03,38564.553420000004,36592.25908553794,0.315705198693832,231.09333333333333,310.5351,14567.85,71636.29181200001,70139.40440972905,0.20335851607494423,2013004.61
2017-04-28 08:39:25,231.74,69.8172,14749.6,16179.437928000001,6650.0760526481945,0.9116262298874094,228.73,71.0851,-12380.25,16259.294923,0,-0.761426006393869,228.37,165.6223,11797.65,37823.164651,35936.155034924865,0.3119159940438269,229.61333333333334,306.52459999999996,14167,70261.897502,68818.8226547182,0.20163133225368324,2013006.85
2017-04-28 08:44:25,231.67,69.7206,14718.41,16152.171402,6652.897719902708,0.9112341389701655,228.67,70.8842,-12365.47,16209.090014000001,0,-0.7628725603547011,228.31,165.5632,11784.58,37799.734191999996,35915.784541193774,0.3117635679695893,229.54999999999998,306.168,14137.52,70160.995608,68721.8730314839,0.20150113146894957,2013009.06
2017-04-28 08:49:25,231.19,69.3022,14610.85,16021.975618,6574.706455902537,0.9119256169373606,228.23,70.455,-12263.81,16079.94465,0,-0.7626773765045267,227.84,164.9128,11679.28,37573.732352,35712.459752043564,0.31083630155731196,229.08666666666667,304.67,14026.320000000002,69675.65262000001,68249.2411333673,0.2013087710350893,2013011.26
2017-04-28 08:54:25,233.66,69.6073,14717.99,16264.441717999998,6921.909762350179,0.9049182415964191,230.68,70.8235,-12654.43,16337.56498,0,-0.7745603469973161,230.36,167.7778,12382.99,38649.294008000004,36611.87629686199,0.320393691989221,231.5666666666667,308.2086,14446.55,71251.30070600001,69771.37697791508,0.2027548950946164,2013013.49
2017-04-28 08:59:25,232.87,69.5673,14710.14,16200.137151,6786.473671326696,0.9080256458873235,229.96,70.9906,-12578.24,16324.998376000001,0,-0.770489510032157,229.68,166.8967,12081.69,38332.83405600001,36379.10022950999,0.3151786268228954,230.83666666666667,307.4546,14213.59,70857.96958300001,69417.76222795759,0.20059267974579492,2013015.73
2017-04-28 09:04:25,232.25,69.8551,14778.42,16223.846974999999,6694.140196606028,0.9109072603293585,229.32,71.1103,-12518.56,16307.013995999998,0,-0.7676794784790594,228.92,166.6329,11879.36,38145.603468,36248.69473413206,0.31142147246315,230.16333333333333,307.5983,14139.220000000001,70676.464439,69247.70814538798,0.2000555646385423,2013017.96
2017-04-28 09:09:25,231.21,69.2575,14610.61,16013.026575,6553.403353949475,0.912420268059163,228.25,71.2384,-12394.38,16260.1648,0,-0.7622542669432231,227.92,165.0539,11570.77,37619.084888,35795.430286806855,0.30757712566503514,229.12666666666667,305.5498,13787.000000000002,69892.276263,68518.96753617581,0.1972607094397732,2013020.16
2017-04-28 09:14:25,230.46,69.1361,14576.67,15933.105606000001,6433.082151119218,0.9148668414342774,227.57,72.4147,-12405.59,16479.413279,0,-0.7527931844399253,227.19,164.4196,11350.56,37354.488924,35588.23724855782,0.30386066914456816,228.40666666666667,305.9704,13521.64,69767.007809,68444.14241066555,0.19381137911228719,2013022.33
2017-04-28 09:19:25,231.99,69.9696,14805.54,16232.247504,6654.460484480634,0.9121065949956452,229.03,73.1711,-12695.74,16758.377033,0,-0.7575757470428073,228.72,166.7094,11652.85,38129.773967999994,36305.51954907504,0.30561025643056605,229.91333333333333,309.8501,13762.650000000001,71120.39850499999,69776.07432700341,0.1935119921893076,2013024.51
2017-04-28 09:24:25,232.3,69.4447,14677.71,16132.00381,6693.756500034533,0.9098503926029012,229.33,72.791,-12664.1,16693.16003,0,-0.7586400643880966,229.04,168.3248,11279.46,38553.112192,36866.19375250636,0.2925693765999144,230.22333333333333,310.56050000000005,13293.069999999998,71378.276032,70129.54141640657,0.18623411406070536,2013026.7
2017-04-28 09:29:25,233.12,70.1604,14870.6,16355.792448,6810.080927716926,0.9091947117376382,230.17,74.0635,-12934.18,17047.195795,0,-0.7587277201211967,229.94,169.974,11353.81,39083.82156,37398.34362933499,0.2904989723834979,231.07666666666668,314.1979,13290.23,72486.809803,71258.03380646561,0.18334687422607415,2013028.87
2017-04-28 09:34:25,230.81,71.0724,15076.1,16404.220644,6466.039261173396,0.9190378700200077,227.92,75.2998,-12737.86,17162.330416,0,-0.7421987394045753,227.57,168.0502,10635.85,38243.184014,36734.450020466684,0.2781109960955774,228.76666666666665,314.42240000000004,12974.09,71809.735074,70627.97632716065,0.1806731355662319,2013031.03
2017-04-28 09:39:25,229.98,71.4773,15185.87,16438.349454,6293.543128868037,0.9238074687787327,227.16,75.8664,-12675.24,17233.811424,0,-0.735486752648826,226.78,166.9977,10436.77,37871.738406000004,36405.25239384553,0.2755820154890621,227.97333333333333,314.3414,12947.400000000001,71543.899284,70362.59203581925,0.1809714053829261,2013033.18
2017-04-28 09:44:25,233.54,73.0546,15685.26,17061.171283999996,6712.390357718036,0.9193542306623269,230.64,77.7107,-13269.1,17923.195848,0,-0.7403311391857977,230.27,170.6047,11471.27,39285.144269000004,37573.02922074881,0.29200020041804975,231.48333333333332,321.37,13887.43,74269.511401,72959.57518885625,0.18698695787855976,2013035.36
2017-04-28 09:49:25,234.39,74.1743,15986.42,17385.714176999998,6833.552006675498,0.9195147140488965,231.48,78.1029,-13444.82,18079.259292,0,-0.7436598913070117,231.19,171.5802,11682.22,39667.626438,37908.39383429897,0.2945026221384625,232.35333333333332,323.8574,14223.82,75132.599907,73773.91485744088,0.1893162224867289,2013037.66
2017-04-28 09:54:25,234.08,74.5762,16081.38,17456.796896,6791.8315029007645,0.9212102366663176,231.13,79.211,-13434.25,18308.03843,0,-0.7337896985176909,230.89,171.3776,11501.93,39569.374063999996,37860.81047853909,0.29067758265259985,232.03333333333333,325.1648,14149.06,75334.20939,73993.5619194857,0.1878171963914998,2013039.96
2017-04-28 09:59:25,234.05,74.9381,16178.04,17539.262305000004,6774.713570476171,0.9223899910196364,231.17,79.8074,-13470.85,18449.076657999998,0,-0.730163912791738,230.88,171.7288,11404.28,39648.745344,37973.219576893425,0.28763280908523875,232.03333333333333,326.47429999999997,14111.470000000001,75637.08430700001,74309.05016822196,0.1865681382260001,2013042.26
2017-04-28 10:04:25,234.02,74.479,16052.08,17429.57558,6791.232036422576,0.9209679218132746,231.09,79.6138,-13440.96,18397.953042,0,-0.7305682305697886,230.76,171.7333,11427.24,39629.176308,37945.879892722856,0.28835421435931197,231.95666666666668,325.8261,14038.36,75456.70493,74139.31998206813,0.1860452296853297,2013044.55
2017-04-28 10:09:25,233.83,74.3774,16011.84,17391.667441999998,6789.0408915783355,0.9206615785058203,230.91,79.0656,-13378.24,18257.037696,0,-0.7327716699040988,230.66,171.4168,11394.77,39538.999088,37861.4799701222,0.28819065385644244,231.79999999999998,324.85979999999995,14028.37,75187.704226,73867.41975945524,0.18657798032818473,2013046.84
2017-04-28 10:14:25,233.92,77.5547,16838.56,18141.595424,6751.324437064007,0.9281741548333629,231.04,80.9673,-13601.48,18706.684992,0,-0.7270919463184812,230.7,172.4429,11287.71,39782.57703,38147.62165723813,0.28373501272901325,231.88666666666666,330.9649,14524.79,76630.857446,75241.73568150241,0.18954231342426628,2013049.15
2017-04-28 10:19:25,233.94,77.2751,16762.99,18077.736893999998,6768.067484045106,0.9272725949210844,231.02,81.3117,-13603.22,18784.628934,0,-0.7241676185244362,230.73,172.5979,11164.02,39823.513467,38226.651465907,0.2803373943700657,231.89666666666668,331.1847,14323.790000000003,76685.87929499999,75336.26698531862,0.1867852351917145,2013051.49
2017-04-28 10:24:25,234.2,77.017,16703.39,18037.3814,6807.634705018029,0.9260429565457878,231.31,82.9445,-13771.12,19185.892295,0,-0.7177732360974874,231,173.7977,11016.26,40147.2687,38606.28445839356,0.27439625052251687,232.17,333.75919999999996,13948.529999999999,77370.542395,76102.82085005517,0.18028217934402654,2013053.81
2017-04-28 10:29:25,233.82,77.8477,16907.24,18202.349214,6743.2004634896075,0.928849337040304,230.98,83.5043,-13817.81,19287.823214,0,-0.7164006973047321,230.72,174.46,10660,40251.4112,38814.17915648205,0.26483543513624686,231.84,335.812,13749.430000000002,77741.58362800001,76516.05713616207,0.17686068842888739,2013056.11
2017-04-28 10:34:25,233.67,77.1157,16733.93,18019.625619,6684.4965557640235,0.9286502591017012,230.85,82.1199,-13621.28,18957.378915,0,-0.7185212713779847,230.52,173.5106,10706.72,39997.66351200001,38538.023214233195,0.2676836359900821,231.67999999999998,332.74620000000004,13819.369999999999,76974.668046,75724.00236117339,0.1795314010544554,2013058.4
2017-04-28 10:39:25,233.58,77.2047,16747.26,18033.473826,6688.4572754430565,0.9286763139254076,230.75,81.8923,-13550.78,18896.648225,0,-0.7170996590851763,230.44,173.0173,10736.13,39870.106612,38397.40764524796,0.2692776847696882,231.59,332.1143,13932.609999999997,76800.228663,75525.87305868756,0.18141365257044217,2013060.69
2017-04-28 10:44:25,232.85,76.6471,16593.02,17847.277234999998,6572.44185843809,0.9297227684377372,230.05,81.8852,-13417.26,18837.69026,0,-0.7122561107446513,229.7,171.9547,10611.77,39497.99459,38045.787074244756,0.2686660452043978,230.86666666666665,330.48699999999997,13787.53,76182.962085,74924.9473042434,0.1809791798934881,2013062.97
2017-04-28 10:49:25,232.01,78.1958,16955.25,18142.207558000002,6454.393272419366,0.9345747999957921,229.21,83.1701,-13451.24,19063.418621,0,-0.7056048166084071,228.76,172.1946,10150.17,39391.236696,38061.05066089738,0.2576758398913305,229.99333333333334,333.56050000000005,13654.18,76596.86287499999,75370.03894664744,0.17826030319652306,2013065.23
2017-04-28 10:54:25,231.28,77.5314,16766.52,17931.462192000003,6357.762454883438,0.9350336197056069,228.48,82.9881,-13317.03,18961.121088,0,-0.7023334716441425,228.01,171.267,9944.13,39050.58867,37763.246073618095,0.25464737763708595,229.25666666666666,331.7865,13393.619999999999,75943.17195,74752.76790275305,0.17636371586925792,2013067.47
2017-04-28 10:59:25,230.62,78.3833,16952.58,18076.756646,6275.281840866206,0.9378109321259931,227.9,83.7038,-13330.68,19076.09602,0,-0.6988159414810914,227.44,171.4474,9551.14,38993.996655999996,37806.18335548484,0.2449387295244169,228.65333333333334,333.5345,13173.04,76146.849322,74998.7578485522,0.17299520751404363,2013069.7
2017-04-28 11:04:25,230.31,78.1817,16896.9,18006.027327000003,6221.879980413541,0.9384024412016265,227.56,83.0915,-13187.51,18908.30174,0,-0.6974455020517354,226.99,170.8639,9454.86,38784.396661,37614.29311761937,0.24377999437870387,228.28666666666666,332.13710000000003,13164.250000000002,75698.72572799999,74545.28555703886,0.17390319154514797,2013071.89
2017-04-28 11:09:25,230.08,79.2536,17144.75,18234.668288,6209.724229858591,0.9402282360838304,227.38,83.9491,-13272.95,19088.346358,0,-0.6953431036438239,226.83,171.3703,9331.07,38871.925149,37735.364016325046,0.24004651079752468,228.0966666666667,334.573,13202.869999999999,76194.939795,75042.34187528248,0.17327751731967883,2013074.1
2017-04-28 11:14:25,230.21,77.4316,16715.3,17825.528636000003,6192.593726610534,0.9377169306632617,227.45,81.9039,-13004.6,18629.042054999998,0,-0.6980820571237903,226.84,170.3322,9404.94,38638.156248,37476.04864231635,0.24341068294341353,228.16666666666666,329.66769999999997,13115.64,75092.726939,73938.47189742033,0.1746592584213144,2013076.29
2017-04-28 11:19:25,230.25,79.1751,17124.96,18230.066775,6250.686331864597,0.9393799930280288,227.44,84.0221,-13283.55,19109.986424,0,-0.6951103839256186,227,172.0082,9092.65,39045.861399999994,37972.39798123776,0.2328710309871663,228.23000000000002,335.2054,12934.06,76385.914599,75282.91998217205,0.16932519650906067,2013078.47
2017-04-28 11:24:25,230.06,66.5605,14599.3,15312.908630000002,4620.1309744127975,0.9533982310452798,227.32,70.7932,-10344.47,16092.710223999999,0,-0.6428047144335381,226.8,159.6737,8548.26,36213.99516,35190.63364619772,0.2360485210823119,228.06000000000003,297.0274,12803.09,67619.61401399999,66396.48398713779,0.1893398858702335,2013080.58
2017-04-28 11:29:25,230.34,57.4812,12843.67,13240.219608000001,3216.1399532930354,0.9700496200410151,227.51,60.9821,-8173.03,13874.037571,0,-0.5890880688606144,227.13,150.716,8034.62,34232.12508,33275.86616375846,0.2347099393106097,228.32666666666668,269.1793,12705.26,61346.382259,60016.28932714642,0.20710691539004386,2013082.36
