DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-04-20 05:17:20,234.7,32.7593,7544.2,7688.60771,1483.1503222099388,0.9812179635836824,238.9,28.1979,6642.39,6736.47831,1121.9603865558086,0.9860330122550339,237.11,24.9319,5704.29,5911.602809,1551.812929214308,0.9649312012836213,236.90333333333334,85.8891,19890.88,20336.688829,4234.832387848817,0.9780785931894539,2159305.75
2017-04-20 05:22:20,234.79,30.9732,7178.29,7272.197627999999,1164.9081580059465,0.9870867607285,238.96,27.4139,6476.36,6550.825544,984.9245952472224,0.9886326473663759,237.19,23.4703,5426.55,5566.920457,1242.2392974242473,0.974784899823116,236.98000000000002,81.85740000000001,19081.2,19389.943629,3446.40689643543,0.9840771260140109,2159307.34
2017-04-20 05:27:20,234.54,33.3256,7679.15,7816.186224,1457.1967491548232,0.9824676357404045,238.75,30.1381,7066.99,7195.471375,1353.6841021244174,0.9821441336774132,236.91,26.6134,6040.99,6304.980594,1805.3310252185317,0.9581298324294256,236.73333333333332,90.0771,20787.129999999997,21316.638193,4721.682985373582,0.9751598639426229,2159308.98
2017-04-20 05:32:20,234.31,34.3315,7874.81,8044.2137649999995,1642.1761662243982,0.9789409170431215,238.6,31.8547,7435.94,7600.53142,1573.1732844182263,0.9783447484254988,236.7,28.0177,6291.97,6631.78959,2095.649466187599,0.9487589910101475,236.53666666666663,94.2039,21602.72,22276.534775,5437.5077180068665,0.9697522625576311,2159310.77
2017-04-20 05:37:20,234.62,32.7353,7536.5,7680.356086000001,1479.539576272716,0.9812696072435722,238.89,31.683,7403.5,7568.751869999999,1572.9566489984654,0.9781665626197891,236.99,27.8875,6268.03,6609.058625,2095.5800695241605,0.9483998184385904,236.83333333333334,92.3058,21208.03,21858.166580999998,5291.399607083667,0.9702565821982012,2159312.56
2017-04-20 05:42:20,234.8,31.7117,7333.3,7445.907160000001,1290.0560241087483,0.9848766365762744,239.09,30.9265,7252.22,7394.216885000001,1442.1332858023613,0.9807962239668602,237.09,27.824,6253.03,6596.792160000001,2101.733242192615,0.9478894966428651,236.99333333333334,90.4622,20838.55,21436.916205,5029.5338032159325,0.9720871136838032,2159314.31
2017-04-20 05:47:20,234.76,30.1705,6994.32,7082.82658,1116.2079107202658,0.9875040594315949,239.18,27.8967,6592.21,6672.332706,1030.9175793715417,0.9879917999400792,237.16,25.9043,5875.3,6143.463788,1795.2707941888063,0.9563497405936041,237.03333333333333,83.97149999999999,19461.829999999998,19898.623074,4146.368687445105,0.9780490804627218,2159316.01
2017-04-20 05:52:20,234.56,30.6341,7087.54,7185.534496,1182.6591823538945,0.986362253767684,238.99,25.2985,5991.79,6046.088515,808.4793918925277,0.9910192325393039,236.89,23.8997,5472.42,5661.5999329999995,1451.3211722239828,0.9665854289884881,236.81333333333336,79.8323,18551.75,18893.222944,3575.8139142282057,0.9819261676521716,2159317.57
2017-04-20 05:57:20,234.16,32.6125,7506.2,7636.543,1404.9023278680258,0.9829316747119737,238.57,27.905,6578.59,6657.29585,1020.65745788057,0.9881775045343674,236.59,25.7997,5849.25,6103.9510230000005,1744.8474227515578,0.9582727610296554,236.44000000000003,86.3172,19934.04,20397.789873,4324.79837465995,0.9772646999558587,2159319.15
2017-04-20 06:02:20,233.84,34.2833,7852.24,8016.806871999999,1616.019617871766,0.9794722668728898,238.32,30.2934,7115.96,7219.523087999999,1218.4526648848673,0.9856551344544991,236.21,27.5855,6206.06,6515.970955,1985.6225126653856,0.9524382540775154,236.12333333333333,92.16219999999998,21174.260000000002,21752.300915,4981.295870464809,0.9734262174259739,2159320.89
2017-04-20 06:07:20,233.87,34.3052,7858.56,8022.957124,1615.8204541168373,0.9795091608419271,238.31,31.1317,7285.78,7418.995427,1399.608137103709,0.9820440073982,236.2,26.7289,6070.04,6313.36618,1735.8591305655511,0.9614585669415424,236.12666666666667,92.16579999999999,21214.38,21755.318731,4821.200504334929,0.9751353341365119,2159322.65
2017-04-20 06:12:20,233.68,33.0335,7576.06,7719.268279999999,1480.0059645197862,0.9814479462553414,237.93,32.9728,7701.04,7845.218304,1497.1416619066604,0.9816221425060296,236,26.436,6003.59,6238.896,1697.2714605259812,0.9622840323031512,235.87,92.44229999999999,21280.690000000002,21803.382584,4745.495256364116,0.9760269957202161,2159324.44
2017-04-20 06:17:20,233.77,28.1288,6517.99,6575.669576,869.043573494463,0.9912283341896435,238.12,26.4477,6221.77,6297.726324,975.1589199215426,0.9879390878402357,236.07,22.0061,5104.36,5194.980027,966.0882316480838,0.9825562318759614,235.98666666666668,76.5826,17844.12,18068.375927,2837.884787124594,0.9875884845485813,2159326.06
2017-04-20 06:22:20,233.53,29.1275,6736.9,6802.145075,939.8702098411061,0.9904081617959316,237.85,27.1718,6375.91,6462.81263,1056.275893120509,0.9865534350173478,235.84,22.1315,5137.87,5219.49296,919.4556120822573,0.984361898631625,235.74,78.4308,18250.68,18484.450665,2930.4600192493544,0.987353118075473,2159327.54
2017-04-20 06:27:20,233.82,34.5195,7907.58,8071.34949,1617.6715158904333,0.9797097758927548,238.18,32.1049,7477.56,7646.745082,1599.6270801318626,0.9778748892259725,236.17,25.4054,5816.47,5999.993318,1472.615548995948,0.9694127462693285,236.05666666666664,92.02980000000001,21201.61,21718.08789,4708.19232887364,0.9762189980712893,2159329.2
2017-04-20 06:32:20,234.15,34.7231,7952.07,8130.413865,1693.5797386849688,0.9780646018811244,238.53,31.7458,7429.25,7572.325674,1465.0462622796422,0.9811054515931271,236.43,25.559,5846.43,6042.91437,1528.420864242732,0.9674851639507842,236.37,92.0279,21227.75,21745.653909,4717.636470469824,0.9761835670167798,2159330.98
2017-04-20 06:37:20,234.73,34.603,7965.68,8122.36219,1587.6743000822269,0.9807097755142092,239.15,31.0154,7286.7,7417.33291,1385.9403334087194,0.9823881560144238,237.04,25.2661,5795.93,5989.076344,1508.7182935725295,0.9677502284315513,236.97333333333333,90.8845,21048.31,21528.771444,4522.9023902677645,0.977682821091312,2159332.73
2017-04-20 06:42:20,235.42,35.1039,8126.76,8264.160138000001,1500.7047307542537,0.9833739744020433,239.68,31.4289,7394.75,7532.878752,1435.9438463369916,0.9816632184656727,237.78,25.2499,5784.75,6003.921222,1607.4008453033662,0.9634953201589493,237.62666666666667,91.7827,21306.260000000002,21800.960112,4617.915830481865,0.9773083336945468,2159334.49
2017-04-20 06:47:20,236.26,34.1919,7954.94,8078.178293999999,1405.6650191467197,0.9847442963605378,240.21,30.9618,7321.67,7437.333978000001,1306.5546721868607,0.9844481936212438,238.68,25.7559,5907.09,6147.4182120000005,1702.0688602783625,0.9609058301042753,238.38333333333335,90.9096,21183.7,21662.930484,4531.380745933453,0.9778778552442868,2159336.27
2017-04-20 06:52:20,236.88,29.0384,6825.99,6878.6161919999995,849.247453186982,0.9923493053644706,240.65,25.7997,6142,6208.697805000001,907.6146945768498,0.9892573600624776,239.28,21.7024,5092.82,5192.950272,1014.8482522352184,0.9807180375787738,238.93666666666664,76.5405,18060.809999999998,18280.264269,2824.040348220649,0.9879950166053039,2159337.9
2017-04-20 06:57:20,237.31,32.1617,7538.33,7632.293027000001,1193.933692083791,0.9876887553101542,240.92,31.3482,7403.79,7552.4083439999995,1490.8941714356577,0.9803217282182485,239.68,24.5829,5695.24,5892.029472,1510.050542636439,0.9666007318980362,239.30333333333337,88.0928,20637.36,21076.730842999998,4281.116123006634,0.979153747975772,2159339.49
2017-04-20 07:02:20,237.23,37.0841,8539.44,8797.461043,2115.014252789478,0.9706709649819589,240.93,33.7481,7967.54,8130.929733000001,1621.8275714093254,0.9799051598814252,239.64,26.6592,6226.42,6388.610687999999,1430.3987228838737,0.9746125259589462,239.26666666666665,97.4914,22733.4,23317.001464,5184.1182193482155,0.9749709899490703,2159341.3
2017-04-20 07:07:20,237.06,38.5197,8851.33,9131.480082,2244.523494878753,0.9693204081392859,240.66,36.4332,8608.96,8768.013912,1662.4908058168523,0.9818597559725221,239.47,30.6155,7269.93,7331.493785000001,948.1133448030513,0.9916028320004912,239.06333333333336,105.5684,24730.22,25230.987779000003,5001.895946103575,0.9801526684810653,2159343.29
