DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-04-08 19:06:38,235.68,59.2299,7859.7,13959.302832000001,11536.34480524413,0.5630438779494485,231.61,32.9027,4650.95,7620.594347000001,6036.731093814629,0.6103132889931268,233.48,23.104,2924.36,5394.321919999999,4532.86085899319,0.5421181834101589,233.59,115.2366,15435.01,26974.219099,22121.685340424596,0.5722134139769115,3417926.31
2017-04-08 19:11:38,235.26,63.3908,8649.07,14913.319608,12149.10243044552,0.5799560545433728,230.99,32.6103,4555.12,7532.653197000001,5999.312124891847,0.6047165428794928,233.1,23.0922,2934.43,5382.7918199999995,4512.601062863735,0.5451501930832614,233.11666666666667,119.0933,16138.619999999999,27828.764625,22671.239159985307,0.5799258507329446,3417927.62
2017-04-08 19:16:38,235.09,63.4299,8895.46,14911.735191000002,11967.900308529808,0.596540904600349,230.7,32.5534,4493.42,7510.069380000001,6017.5010424605325,0.5983193726500566,232.81,23.7544,3039.94,5530.261864,4619.800978485194,0.549691872601713,232.86666666666665,119.73770000000002,16428.82,27952.066435,22614.417777034494,0.5877497478837113,3417928.98
2017-04-08 19:21:38,234.72,63.279,8971.21,14852.846880000001,11837.417436950756,0.6040060920630724,230.29,32.0961,4431.84,7391.410868999999,5915.382392438491,0.599593241202081,232.47,22.2096,2781.37,5163.065712,4349.853844617088,0.5387051327926233,232.49333333333334,117.5847,16184.419999999998,27407.323461,22118.452218893643,0.5905144303138561,3417930.34
2017-04-08 19:26:38,234.31,62.6203,8841.72,14672.562493,11709.315844770366,0.6026023064627065,229.77,31.3716,4379.61,7208.252532,5725.200504173144,0.6075827644158346,231.96,24.0351,3102.83,5575.181796,4631.964815232277,0.5565432865751881,232.01333333333335,118.027,16324.159999999998,27455.996821,22076.08574292921,0.5945571783980649,3417931.7
2017-04-08 19:31:38,234.02,61.9998,8644.32,14509.193196,11653.0004263474,0.5957822659900296,229.43,33.35,4689.38,7651.490500000001,6046.074932316855,0.6128714398848172,231.7,22.4089,2824.76,5192.142129999999,4356.497542811304,0.544045199317377,231.7166666666667,117.7587,16158.460000000001,27352.825826,22069.91733323649,0.5907418890753405,3417933.05
2017-04-08 19:36:38,233.91,61.6614,8592.33,14423.218074,11584.519186451387,0.5957290499190991,229.27,31.6014,4346.88,7245.252978,5796.40621254393,0.5999624876038386,231.6,23.1648,2962.41,5364.96768,4472.91909152676,0.5521766721994493,231.59333333333333,116.4276,15901.619999999999,27033.438732000002,21861.95990876385,0.5882203946617026,3417934.39
2017-04-08 19:41:38,234.06,60.9645,8416.42,14269.35087,11522.944442926459,0.5898250086270392,229.42,32.1849,4461.83,7383.859758,5883.320319081038,0.6042679772142011,231.81,23.2232,2960.79,5383.369992,4496.042153568634,0.5499882052320212,231.76333333333332,116.3726,15839.04,27036.58062,21911.21866761773,0.5858373964747322,3417935.7
2017-04-08 19:46:38,233.81,62.3374,8835.78,14575.107494,11591.494737662393,0.6062240023709838,229.09,31.6698,4351.7,7255.234482,5805.267823175931,0.5998014276170434,231.49,22.3005,2816.46,5162.342745,4326.353624619021,0.54557787793689,231.46333333333334,116.3077,16003.939999999999,26992.684720999998,21736.580525089652,0.592899156398071,3417937.04
2017-04-08 19:51:38,233.68,61.9473,8681.91,14475.845064,11583.372957339894,0.5997515144446424,228.87,32.0653,4518.92,7338.785211,5782.484795206324,0.6157585853891262,231.36,23.879,3085.19,5524.64544,4582.93682060017,0.5584412671376789,231.30333333333337,117.8916,16286.02,27339.275715,21959.08807715814,0.5957004922066934,3417938.38
2017-04-08 19:56:38,233.42,62.3129,8732.88,14545.077118,11631.6841116911,0.6004010792897605,228.65,31.9191,4451.53,7298.302215000001,5783.519333465906,0.6099404860010993,231.12,22.0988,2776.14,5107.474656,4287.113721617648,0.5435445473505645,231.06333333333336,116.3308,15960.55,26950.853989000003,21716.56912207583,0.5922094344956305,3417939.73
2017-04-08 20:01:38,233.26,62.2852,8755.49,14528.645752,11594.090833135975,0.6026363468043625,228.47,30.8594,4214.67,7050.447118,5652.022766657483,0.5977876196305086,230.94,23.2894,2988.54,5378.454036,4471.733051711013,0.5556503746237462,230.89000000000001,116.434,15958.7,26957.546906,21726.233670362428,0.5919937765720085,3417941.05
2017-04-08 20:06:38,233.23,62.3082,8861.71,14532.141485999999,11517.518484683333,0.6098006965138076,228.35,32.14,4447.06,7339.169,5838.412366984795,0.6059350861112478,230.89,22.8558,2905.4,5277.175662,4405.36420828121,0.5505596527554061,230.82333333333335,117.304,16214.17,27148.486147999996,21774.778789674252,0.5972402995735541,3417942.41
2017-04-08 20:11:38,232.95,61.4023,8516.8,14303.665785,11491.691461616068,0.5954277825011415,228.1,29.7,4003.12,6774.57,5465.32972019987,0.5909039245295273,230.63,22.4816,2849,5184.931408,4332.056406103788,0.5494768929062754,230.55999999999997,113.5839,15368.919999999998,26263.167192999997,21296.7192083915,0.585189131495775,3417943.71
2017-04-08 20:16:38,232.91,61.3236,8507.42,14282.879675999999,11472.770231408535,0.595637588006521,228.05,27.8003,3584.79,6339.858415000001,5229.061615447491,0.5654369175687656,230.59,23.6071,3036.97,5443.561189,4517.651119496401,0.55790132498867,230.51666666666668,112.731,15129.179999999998,26066.29928,21226.395612117678,0.5804115051962221,3417944.99
2017-04-08 20:21:38,233.05,61.141,8459.35,14248.91005,11466.073224539035,0.5936840060268329,228.22,26.451,3272.33,6036.64722,5072.767097929268,0.542077395074281,230.83,21.868,2744.77,5047.79044,4236.32222254816,0.5437567253683376,230.70000000000002,109.46,14476.45,25333.347710000002,20789.6825755773,0.5714384914981298,3417946.22
2017-04-08 20:26:38,232.78,60.0299,8159.89,13973.760122,11343.816250940308,0.5839437580693286,227.94,25.7941,3143.76,5879.507154,4968.438128460209,0.5346978781820528,230.58,23.5249,3027.05,5424.371442,4501.196933959362,0.5580462238559216,230.43333333333337,109.3489,14330.7,25277.638718,20822.825376680576,0.566931910051995,3417947.41
2017-04-08 20:31:38,232.66,61.8245,8717.09,14384.088169999999,11441.78021176049,0.6060231206160634,227.82,26.7767,3338.96,6100.267794,5105.351435201462,0.5473464629346402,230.6,22.5943,2857.47,5210.24558,4356.779108815312,0.5484328821214604,230.36,111.19550000000001,14913.519999999999,25694.601543999997,20923.65813414392,0.5804145269371763,3417948.64
2017-04-08 20:36:38,232.62,62.0837,8725.56,14441.910294000001,11507.970091477611,0.6041832293907198,227.78,25.5265,3118.63,5814.42617,4907.31073088722,0.5363607532056771,230.49,22.6674,2880.64,5224.609026,4358.721448425062,0.551359917204262,230.29666666666665,110.27759999999999,14724.829999999998,25480.94549,20795.62368709944,0.577876123387131,3417949.87
2017-04-08 20:41:38,232.62,62.0464,8688.53,14433.233568,11525.08905247773,0.6019808353454065,227.71,26.5251,3312.2,6040.030521,5050.871197586762,0.548374712426391,230.47,23.3991,2998.15,5392.790577,4482.553600893133,0.5559552067137504,230.26666666666668,111.9706,14998.88,25866.054666,21073.35717749074,0.5798673278037833,3417951.11
2017-04-08 20:46:38,232.58,62.4404,8932.39,14522.388232,11450.422212688582,0.6150772075021056,227.69,25.2507,3074.89,5749.331883,4857.969595291877,0.5348256219287036,230.47,21.8946,2737.9,5046.048462,4238.691858445547,0.5425829776741451,230.24666666666667,109.58569999999999,14745.179999999998,25317.768577,20580.793776871888,0.5824044072112777,3417952.36
2017-04-08 20:51:38,232.6,61.4595,8550.9,14295.4797,11456.12713979345,0.5981541144086266,227.71,26.5742,3283.87,6051.211082000001,5082.6521995922185,0.542679796738249,230.43,23.7635,3062.35,5475.823305,4539.4551815257655,0.5592492360379404,230.24666666666667,111.7972,14897.12,25822.514087000003,21092.132407106532,0.5769043227088316,3417953.58
2017-04-08 20:56:38,232.66,61.2568,8482.22,14252.007088,11453.019248565082,0.5951596815540399,227.76,30.8024,4266.46,7015.554623999999,5569.140485813567,0.6081429378946848,230.53,22.4046,2823.73,5164.932438,4324.705305128272,0.5467118948594464,230.31666666666663,114.4638,15572.41,26432.49415,21358.295666594844,0.5891388800326284,3417954.85
2017-04-08 21:01:38,232.36,60.7569,8339.85,14117.473284000002,11390.783726414693,0.5907466465300094,227.46,29.3233,4008.56,6669.877818,5330.920824158659,0.6009945173481437,230.28,22.8636,2911.48,5265.029808,4386.778212849211,0.5529845235778388,230.03333333333333,112.94380000000001,15259.89,26052.38091,21115.451884050042,0.5857387872807668,3417956.14
2017-04-08 21:06:38,232.21,60.3357,8310.15,14010.552897000001,11279.937919028416,0.5931350504932181,227.26,31.454,4383.6,7148.23604,5646.355419521063,0.6132422006590594,230.08,23.1421,2958,5324.5343680000005,4427.290620234136,0.5555415357589443,229.85000000000002,114.93180000000001,15651.75,26483.323305,21363.266024057655,0.5910039997527418,3417957.42
2017-04-08 21:11:38,232.22,61.674,8702.18,14321.93628,11374.969101319803,0.6076119757739908,227.32,29.5595,4030.14,6719.46554,5376.726580703867,0.5997709157088704,230.13,21.9863,2762.67,5059.707219,4238.902170739579,0.5460138068119313,229.89,113.21979999999999,15494.99,26101.109039,21004.122880179202,0.5936525523435633,3417958.72
2017-04-08 21:16:38,232.61,62.1997,8752.95,14468.272217000002,11520.276352705872,0.6049754848899938,227.76,30.4825,4167.51,6942.6942,5552.7347455657955,0.6002727298575242,230.52,23.8139,3071.12,5489.580228000001,4550.133297525309,0.5594453259532542,230.29666666666665,116.4961,15991.580000000002,26900.546645000002,21631.19920169524,0.5944704474238761,3417960.03
2017-04-08 21:21:38,234.46,62.9051,8850.17,14748.729745999999,11798.284624963293,0.6000632022157877,229.63,28.5632,3703.81,6558.967616,5413.1181098916295,0.564694051997588,232.38,22.5013,2830.81,5228.852094,4396.294913313731,0.5413826876549628,232.15666666666667,113.9696,15384.789999999999,26536.549456,21621.671852255873,0.5797584959381917,3417961.36
2017-04-08 21:26:38,234.76,63.3525,9128.14,14872.632899999999,11741.902295563626,0.6137541389863795,229.92,26.2413,3226.85,6033.3996959999995,5097.975183265694,0.5348311337866982,232.66,23.4587,3007.47,5457.901142,4554.537196570569,0.551030500874543,232.44666666666663,113.05250000000001,15362.46,26363.933737999996,21425.494740846814,0.5827074272249865,3417962.62
2017-04-08 21:31:38,234.84,62.2467,8732.95,14618.015028,11722.710763997115,0.5974101123355338,229.99,26.7419,3336.46,6150.369581000001,5166.728234704253,0.5424812210159115,232.78,23.3475,2983.09,5434.83105,4542.968478202782,0.5488836676900932,232.53666666666666,112.33609999999999,15052.5,26203.215659,21448.327548367564,0.5744523953047697,3417963.9
2017-04-08 21:36:38,234.92,61.7942,8578.12,14516.693463999998,11711.116359824124,0.590914178994887,229.94,25.5478,3105.06,5874.461131999999,4986.7721010468,0.5285693326126173,232.81,22.6986,2875.31,5284.461066,4433.747981332482,0.5441065728536867,232.5566666666667,110.0406,14558.49,25675.615661999997,21149.175126766517,0.5670161990135496,3417965.12
2017-04-08 21:41:38,235,61.3467,8480.72,14416.4745,11658.135583820866,0.5882658759601731,230,27.7115,3482.65,6373.645,5338.023938080927,0.5464141790137355,232.95,24.1803,3120.81,5632.800885,4689.2420233932025,0.5540423074976136,232.65,113.2385,15084.179999999998,26422.920385,21694.198196744874,0.5708748230783423,3417966.35
2017-04-08 21:46:38,235.49,61.5244,8536.19,14488.380956,11706.692231799872,0.5891748723286401,230.54,26.4646,3234.08,6101.148884,5173.465401289009,0.5300772135689452,233.43,27.0035,3574.55,6303.427005,5191.896022154457,0.5670804146957835,233.15333333333334,114.9925,15344.82,26892.956845,22085.461893169282,0.5705888009429854,3417967.62
2017-04-08 21:51:38,235.35,60.9532,8382.4,14345.33562,11641.478612721015,0.5843293055000689,230.35,26.2478,3238.04,6046.18073,5106.015900702164,0.5355513082719245,233.19,32.4521,4483,7567.505199,6096.70779494081,0.5924013108827995,232.96333333333334,119.65310000000001,16103.439999999999,27959.021548999997,22855.767459086695,0.5759657923571351,3417968.93
2017-04-08 21:56:38,235.71,63.141,8970.45,14882.96511,11875.760070958711,0.6027327171500707,230.77,26.92,3342.45,6212.3284,5236.511448182518,0.5380349821815601,233.69,31.8669,4360.14,7446.975861,6037.104326969734,0.5854913566773008,233.39000000000001,121.92790000000001,16673.04,28542.269371,23166.158032896274,0.5841525697651927,3417970.3
2017-04-08 22:01:38,235.93,61.2101,8491.47,14441.298893,11681.01241143348,0.5879990479330078,230.95,25.9925,3171.27,6002.967874999999,5096.927495597913,0.528283686675568,233.94,31.9625,4383.64,7477.30725,6057.542741186608,0.5862591777273831,233.60666666666665,119.1651,16046.380000000001,27921.574018,22850.120011462797,0.5746946783750622,3417971.68
2017-04-08 22:06:38,236.07,59.0658,8407.56,13943.663406,11123.789103818155,0.6029663622245931,231.08,27.28,3416.86,6303.862400000001,5297.522902124518,0.5420264249422703,234.16,31.4649,4300.49,7367.820984,5982.522194874895,0.5836854626814315,233.76999999999998,117.8107,16124.91,27615.346790000003,22418.62296894846,0.5839111897678254,3417973.01
2017-04-08 22:11:38,236.41,63.2815,8403.18,14960.379415,12377.379291609179,0.5616956473426447,231.47,26.5834,3248.87,6153.259598000001,5225.652820794655,0.5279917007005495,234.62,22.5432,2832.14,5289.0855839999995,4466.923923157481,0.5354687412447059,234.16666666666666,112.4081,14484.189999999999,26402.724597,22075.14679880813,0.548586944002202,3417974.29
2017-04-08 22:16:38,236.53,55.3806,7630.93,13099.173318000001,10646.936129709014,0.5825505025965334,231.5,27.5357,3443.05,6374.51455,5364.68474802217,0.5401274046821338,234.67,24.5419,3177.84,5759.247672999999,4803.151745818146,0.5517804026553801,234.23333333333332,107.4582,14251.82,25232.935541,20822.743880282946,0.5648102249872109,3417975.48
2017-04-08 22:21:38,236.44,55.3144,7618.21,13078.536736,10630.663175493875,0.5824971213354552,231.36,26.1487,3208.13,6049.763232000001,5129.087352186459,0.5302901745031465,234.6,22.9994,2908.33,5395.65924,4544.750295153451,0.5390129121645569,234.13333333333333,104.4625,13734.67,24523.959208,20317.07201411532,0.5600510865113326,3417976.65
2017-04-08 22:26:38,236.32,54.9936,7474.22,12996.087551999999,10631.760298786337,0.5751130846182838,231.38,26.1448,3211.16,6049.383824,5126.743225915733,0.5308243109422511,234.5,23.6951,3037.85,5556.50095,4652.544484994302,0.5467199641169863,234.0666666666667,104.8335,13723.230000000001,24601.972325999996,20418.86384440549,0.5578101551434126,3417977.78
2017-04-08 22:31:38,236.37,54.9229,7418.41,12982.125872999999,10653.76859399133,0.5714326045342605,231.35,31.8404,4456.1,7366.27654,5865.594842277667,0.6049324887278805,234.57,23.8685,3053.94,5598.834045,4692.589172285494,0.5454599967518773,234.09666666666666,110.6318,14928.45,25947.236458,21222.640278835814,0.575338727273104,3417978.99
2017-04-08 22:36:38,236.68,55.2392,7419.57,13074.013856,10764.748920526663,0.5675051351268814,231.62,31.0379,4248.29,7188.998398000001,5799.459461221069,0.5909432392114438,234.85,22.8644,2885.18,5369.70434,4528.737248573253,0.5373070503170384,234.38333333333333,109.1415,14553.04,25632.716594,21100.833792689875,0.5677525418201875,3417980.21
2017-04-08 22:41:38,236.74,55.4469,7444.43,13126.499106000001,10811.35702652164,0.5671298904516909,231.82,32.1045,4484.88,7442.46519,5939.37197773988,0.6026067822293705,235.06,24.5984,3179.4,5782.099904000001,4829.502556147663,0.5498694337329803,234.54,112.1498,15108.710000000001,26351.0642,21589.47582986724,0.5733624223039918,3417981.45
2017-04-08 22:46:38,236.7,55.1091,7391.25,13044.32397,10748.200373635418,0.5666257612888773,231.79,31.1158,4292.01,7212.331282,5796.237804060127,0.5950932967696145,234.99,22.8708,2886.64,5374.409292,4533.3855724321475,0.5371083300813851,234.49333333333334,109.0957,14569.9,25631.064544,21087.18766570578,0.56844693184664,3417982.69
2017-04-08 22:51:38,236.64,54.1823,7280.56,12821.699471999998,10554.118790154156,0.5678311222236392,231.72,32.3463,4477.49,7495.284635999999,6010.937952978524,0.5973742449345456,234.9,23.975,3076.96,5631.727500000001,4716.849774230282,0.546361662562686,234.42,110.5036,14835.009999999998,25948.711607999998,21289.859379879752,0.5717050705294501,3417983.9
2017-04-08 22:56:38,236.61,55.232,7537.39,13068.44352,10675.765453742884,0.5767626411259112,231.85,28.7789,3755.46,6672.387965,5515.186428750785,0.5628359771193251,234.94,23.7329,3024.3,5575.8075260000005,4684.361117270769,0.542396771390993,234.4666666666667,107.7438,14317.150000000001,25316.639011000003,20879.449865616363,0.5655233300826087,3417985.14
2017-04-08 23:01:38,233.96,54.3216,7397.22,12709.081536,10334.499976307325,0.5820420601635521,229.23,27.0387,3375.04,6198.081200999999,5198.587844077427,0.5445298134292708,232.41,22.7417,2883.12,5285.398497,4429.791906815699,0.5454877246505563,231.86666666666667,104.102,13655.380000000001,24192.561234,19970.243266331025,0.5644454040198462,3417986.28
2017-04-08 23:06:38,234.88,54.499,7387.41,12800.725120000001,10453.934048467067,0.5771087130414061,230.18,28.3432,3595.72,6524.037776,5443.699714741348,0.5511494757476094,233.32,24.2126,3125.73,5649.283831999999,4705.764526790157,0.5532966820138345,232.79333333333332,107.0548,14108.859999999999,24974.046728,20606.869715527577,0.5649408825755761,3417987.45
2017-04-08 23:11:38,235.26,54.5457,7368.05,12832.421381999999,10506.325605210928,0.5741745677347491,230.65,26.296,3253.05,6065.1724,5118.982510150016,0.5363491398859495,233.76,22.4209,2813.8,5241.109584,4421.737128267198,0.536871048945425,233.22333333333333,103.2626,13434.900000000001,24138.703366,20054.43746859382,0.5565709059138367,3417988.6
2017-04-08 23:16:38,235.6,55.0026,7437.64,12958.61256,10611.651648569592,0.5739534202109057,230.98,28.0618,3570.3,6481.714564,5409.767240757194,0.5508264772765147,234.1,24.0968,3100.4,5641.06088,4712.651874673788,0.5496129302543532,233.55999999999997,107.16120000000001,14108.34,25081.388004,20737.18318990299,0.562502362219746,3417989.74
2017-04-08 23:21:38,235.73,54.5058,7232.97,12848.652234,10619.416613419644,0.5629360860791432,231.15,26.9841,3352.19,6237.374715000001,5260.006229960317,0.5374360453186272,234.25,23.3522,2958.98,5470.25285,4600.880742046366,0.540921979502282,233.71,104.8421,13544.14,24556.279799,20483.338332097515,0.5515550446102815,3417990.9
2017-04-08 23:26:38,235.58,55.6939,7612.32,13120.368962,10686.28400879431,0.5801910008817022,231.03,27.9791,3529.63,6464.011473,5415.270666012514,0.5460432758733751,234.11,23.316,2964.37,5458.50876,4583.429762317378,0.5430732330637498,233.57333333333335,106.989,14106.32,25042.889195,20691.979975117116,0.5632864439146436,3417992.04
2017-04-08 23:31:38,235.72,55.56,7581.3,13096.603200000001,10679.180946507568,0.5788752918772098,231.19,27.4254,3423.29,6340.478226,5336.923243806314,0.5399103786781145,234.18,24.1073,3091.28,5645.4475139999995,4723.8824704821745,0.5475704082508985,233.69666666666663,107.0927,14095.87,25082.52894,20747.040920792475,0.5619796167172288,3417993.23
2017-04-08 23:36:38,235.91,56.3365,7922.12,13290.343715,10671.141024672104,0.5960808967685904,231.4,27.3237,3425.38,6322.70418,5314.448231320865,0.5417587004679381,234.32,22.5083,2825.8,5274.144856,4453.252555388169,0.5357835397306729,233.87666666666667,106.1685,14173.3,24887.192751,20457.026424566862,0.5695017570605868,3417994.4
2017-04-08 23:41:38,236.01,55.4839,7548.15,13094.755238999998,10700.37599090882,0.5764254361562565,231.58,28.1676,3571.09,6523.052808,5458.711766328818,0.547456858791691,234.49,24.4464,3161.51,5732.436336000001,4781.807280327503,0.5515124485806413,234.02666666666667,108.0979,14280.75,25350.244382999997,20945.048811481032,0.563337764490221,3417995.59
2017-04-08 23:46:38,236.41,55.5398,7535.64,13130.164118,10752.457372899218,0.5739181880955678,232,26.5236,3283.54,6153.4752,5204.192742915566,0.5336074158550278,234.92,22.9191,2912.29,5384.154971999999,4528.5418976103465,0.5409001069146789,234.4433333333333,104.9825,13731.470000000001,24667.79429,20492.60370896916,0.5566557689986315,3417996.76
2017-04-08 23:51:38,234.4,53.3443,7010.58,12503.903919999999,10353.713406512243,0.5606712947295264,230,28.2266,3593.61,6492.118,5406.80712563561,0.5535343011325425,232.97,23.0082,2961.46,5360.220354,4467.853725429682,0.5524884807748708,232.45666666666668,104.5791,13565.650000000001,24356.242274,20228.684529333208,0.5569681007189344,3417997.88
2017-04-08 23:56:38,234.4,55.544,7648.68,13019.5136,10535.911381469803,0.587478168155222,230.09,27.4625,3428.13,6318.846625,5308.08321085624,0.5425246415124058,232.99,23.24,2994.35,5414.6876,4511.397774869089,0.5530051262791227,232.49333333333334,106.24649999999998,14071.160000000002,24753.047825,20364.5729854848,0.5684617142697255,3417999.05
2017-04-09 00:01:38,234.68,55.7187,7631.01,13076.064516,10618.434423515282,0.5835861386782408,230.34,30.7798,4272.34,7089.8191320000005,5657.971920120604,0.6026021144484113,233.3,22.2027,2818.41,5179.88991,4346.01248866358,0.5441061584260581,232.7733333333333,108.7012,14721.76,25345.773558,20631.965969238412,0.5808368786342805,3418000.23
2017-04-09 00:06:38,234.37,55.3998,7566.41,12984.051126,10551.541278622848,0.582746473082549,230.07,31.6972,4422.23,7292.574804,5798.752374350506,0.6064017331127536,233,23.8747,3104.19,5562.8051000000005,4616.146122523204,0.5580260217996852,232.48000000000002,110.9717,15092.83,25839.431030000003,20973.380236509973,0.5841007095890377,3418001.49
2017-04-09 00:11:38,234.38,53.2812,7026.71,12488.047655999999,10323.598250340192,0.5626748226432298,230.11,31.1107,4303.98,7158.883177000001,5720.608752705749,0.6012083021312304,233.08,22.1876,2818.82,5171.485808,4335.725921912664,0.5450696578610817,232.52333333333334,106.5795,14149.509999999998,24818.416641,20389.83009556886,0.5701213822248846,3418002.71
2017-04-09 00:16:38,234.74,54.3812,7391.88,12765.442888,10407.528149968646,0.579053939988925,230.47,32.4535,4544.09,7479.558145,5940.962558065472,0.607534551093459,233.46,23.3249,3015.26,5445.431154,4534.415903438256,0.553722912791783,232.89000000000001,110.1596,14951.230000000001,25690.432187,20891.60184002044,0.581976585336143,3418003.9
2017-04-09 00:21:38,235.51,55.1373,7599.51,12985.385523,10529.37248561556,0.5852356086416981,231.27,31.2351,4265.56,7223.741577,5829.874806346911,0.5904917769458021,234.22,23.2197,2986.81,5438.518134,4544.936250130121,0.5491955577618379,233.66666666666666,109.5921,14851.88,25647.645234000003,20909.8868125756,0.5790738239123601,3418005.17
2017-04-09 00:26:38,236.33,54.8428,7401.54,12960.998924,10639.769674966143,0.5710624654319275,232.13,30.4406,4065.53,7066.176477999999,5779.47366438679,0.5753507590219006,235.09,22.7289,2906.18,5343.337101,4483.901112036603,0.5438885746991541,234.51666666666668,108.0123,14373.25,25370.512503,20906.281092111516,0.5665336874176428,3418006.38
2017-04-09 00:31:38,234.92,53.698,7127.78,12614.73416,10407.990689805161,0.5650360847556696,230.71,26.7322,3316.39,6167.385862,5199.827472012652,0.5377302594983961,233.66,23.9304,3106.89,5591.577264,4648.97524484501,0.5556374978493009,233.09666666666666,104.3606,13551.06,24373.697286,20259.46426404123,0.5559706367479827,3418007.55
2017-04-09 00:36:38,233.99,53.653,7144.94,12554.26547,10322.761931171053,0.5691244953417414,229.82,26.1129,3227.31,6001.266678,5059.611833369549,0.5377714694517696,232.67,21.9,2761.96,5095.472999999999,4281.988095748165,0.5420419262353074,232.16,101.6659,13134.21,23651.005147999997,19668.822338579965,0.5553341144619669,3418008.64
2017-04-09 00:41:38,234.53,54.9223,7434.65,12880.927019,10518.757542899459,0.5771828369987289,230.39,26.4173,3273.85,6086.281747,5130.763264989467,0.5379064157872282,233.2,23.5819,3053.46,5499.29908,4573.693518338198,0.5552453059163315,232.70666666666662,104.92150000000001,13761.96,24466.507846,20229.148848549696,0.5624815803964408,3418009.77
2017-04-09 00:46:38,234.87,54.7068,7354.79,12848.986116,10535.820246428884,0.5724023618362823,230.74,27.6691,3461.09,6384.368134,5364.793796814062,0.5421194278519027,233.54,22.7089,2898.3,5303.436506,4441.429486457428,0.546494710876812,233.04999999999998,105.0848,13714.18,24536.790756000002,20346.384630477405,0.558923134503499,3418010.92
2017-04-09 00:51:38,235.24,53.8462,7143.63,12666.780088000001,10460.204023863651,0.5639657395463579,231.08,28.585,3649.01,6605.421800000001,5506.026078381326,0.552426493036372,233.86,22.0715,2789.15,5161.640990000001,4343.176255593156,0.5403610993875031,233.39333333333335,104.5027,13581.789999999999,24433.842878000003,20311.269241056587,0.5558597584430287,3418012.06
2017-04-09 00:56:38,235.27,53.6469,7160.84,12621.506163000002,10393.49740544765,0.5673522563410088,231.21,26.9327,3363.83,6227.109567,5240.376063845317,0.5401912337991145,233.98,22.0622,2794.36,5162.113556,4340.388065074248,0.5413209085166433,233.48666666666668,102.6418,13319.03,24010.729286,19977.9518646101,0.5547115975259428,3418013.17
2017-04-09 01:01:38,235.28,55.229,7676.19,12994.27912,10484.626694945699,0.5907361177262445,231.2,27.8155,3515.52,6430.9436,5384.993474088985,0.5466569478233334,233.93,22.0551,2794.46,5159.349543,4337.035971173666,0.541630292095912,233.47000000000003,105.0996,13986.169999999998,24584.572263,20218.512360848137,0.5689002782061541,3418014.31
2017-04-09 01:06:38,235.37,54.2765,7279.07,12775.059805,10498.442406206106,0.5697875478556321,231.38,27.623,3478.47,6391.40974,5361.936676581221,0.5442414336590474,233.96,23.3192,3018.12,5455.760032,4544.916852085265,0.5531988178177994,233.57000000000002,105.2187,13775.66,24622.229577,20407.97346398935,0.5594806090537006,3418015.47
2017-04-09 01:11:38,235.38,53.4908,7082.88,12590.664504,10409.497757235244,0.5625501336922923,231.43,26.9647,3349.81,6240.440521,5265.156299677984,0.5367906302010886,234.02,23.996,3126.12,5615.54392,4664.944508035328,0.5566905084414334,233.61,104.4515,13558.810000000001,24446.648945,20342.00865263727,0.5546285722229076,3418016.61
2017-04-09 01:16:38,235.39,53.9308,7220.55,12694.771012,10441.305892684855,0.5687814292337076,231.45,28.7172,3656.14,6646.595939999999,5550.664634980614,0.550077066968509,234.06,22.6246,2891.68,5295.513876,4436.288312148856,0.5460622080711549,233.63333333333333,105.2726,13768.37,24636.880827999998,20430.5625100283,0.5588519949470286,3418017.74
2017-04-09 01:21:38,235.63,54.9574,7438.88,12949.612162,10599.788653167492,0.5744480921080423,231.79,26.981,3354.79,6253.92599,5277.970665350223,0.5364294373429258,234.38,23.3714,3027.66,5477.788732,4565.024021494976,0.5527157304028716,233.9333333333333,105.3098,13821.33,24681.326884000002,20448.440864426833,0.5599913677639374,3418018.89
2017-04-09 01:26:38,235.89,54.71,7358.72,12905.5419,10601.9928171196,0.5701984509461009,231.98,28.0484,3566.19,6506.667832,5442.335450878013,0.5480823813475407,234.54,23.3337,3012.93,5472.685998,4568.648032821663,0.5505395341704382,234.13666666666666,106.09209999999999,13937.84,24884.89573,20615.398410590376,0.5600923608933281,3418020.05
2017-04-09 01:31:38,236.17,53.5956,7065.9,12657.672851999998,10501.892173235152,0.5582305754476455,232.35,26.822,3337.93,6232.0917,5262.812011872445,0.5356034796471303,234.82,22.6514,2900.49,5319.001748,4458.580194986634,0.5453072094008269,234.44666666666663,103.06899999999999,13304.32,24208.766299999996,20225.217801191055,0.5495662123021942,3418021.19
2017-04-09 01:36:38,236.69,54.3484,7328.8,12863.722796,10571.85200106065,0.5697262072748416,232.9,28.268,3583.9,6583.617200000001,5522.651195407497,0.5443664008897723,235.39,24.1831,3161.32,5692.459908999999,4733.936593700034,0.5553521764820567,234.99333333333334,106.7995,14074.02,25139.799905,20831.02254578584,0.5598302314729581,3418022.32
