DateTime,V L1,A L1,W L1,S L1,Q L1,PF L1,V L2,A L2,W L2,S L2,Q L2,PF L2,V L3,A L3,W L3,S L3,Q L3,PF L3,V Total,A Total,W Total,S Total,Q Total,PF Total,kWh
2017-04-11 17:46:52,232.06,572.8627,101201.66,132938.518162,86202.51518576939,0.7612666471629751,236.4,666.3087,119526.29,157515.37668000002,102589.27765355496,0.7588229956928163,236.64,634.769,111405.27,150211.73616,100759.27498959363,0.7416548989310344,235.03333333333333,1873.9404000000002,332133.22000000003,440665.63100199995,289609.6036370727,0.7537080194903892,5795413.89
2017-04-11 17:51:52,231.84,522.6758,91249.27,121177.15747199999,79733.77087195226,0.7530236878273422,235.99,623.4199,112279.56,147120.862201,95067.5996382155,0.7631790510213364,236.34,586.414,102696.53,138593.08476,93066.99667041827,0.740993175654026,234.72333333333336,1732.5096999999998,306225.36,406891.104433,267929.84111437993,0.7525978244885029,5795440.43
2017-04-11 17:56:52,232.46,509.1321,89466.97,118352.847966,77479.40307386352,0.7559342384874571,236.57,608.2071,109017.27,143883.553647,93902.67222947505,0.7576770745283371,236.86,569.1856,99200.04,134817.30121600002,91296.53208728184,0.735810901903939,235.29666666666665,1686.5248,297684.27999999997,397053.70282899996,262746.47927441663,0.7497330408431031,5795465.46
2017-04-11 18:01:52,232.71,494.3668,87797.57,115044.09802800001,74341.98808998299,0.7631644865313421,236.71,600.1612,107765.74,142064.157652,92567.65186405403,0.7585709286643764,237.02,555.2968,97422.37,131616.447536,88497.29422744935,0.7401990543267993,235.48000000000002,1649.8247999999999,292985.68,388724.703216,255472.67213012214,0.7537099586830185,5795490.21
2017-04-11 18:06:52,232.91,497.5419,87668.55,115882.483929,75782.42159269153,0.7565297793729864,237.01,601.4063,107738.63,142539.307163,93326.53262728214,0.755852067365503,237.37,547.7661,95268.13,130023.23915700002,88487.43485479463,0.7327007896255067,235.76333333333332,1646.7143,290675.31,388445.030249,257676.94053125984,0.7483048755023898,5795514.56
2017-04-11 18:11:52,233.29,476.4968,83928.72,111161.938472,72889.96175067121,0.7550131020892584,237.2,582.2377,104073.77,138106.78244,90786.19803646694,0.7535746482633066,237.56,538.2426,94333.96,127864.91205600002,86316.50899918866,0.7377626784640128,236.01666666666665,1596.9771,282336.45,377133.632968,250031.81021030032,0.7486376852099966,5795538.39
2017-04-11 18:16:52,233.86,456.5988,81678.28,106780.195368,68779.85678285357,0.764919746761181,237.74,560.9381,100564.64,133357.423894,87583.99219785773,0.754098550073481,238.06,508.9581,89954.83,121162.565286,81169.54962518463,0.7424308802612818,236.55333333333337,1526.495,272197.75,361300.184548,237584.1077373576,0.753383921850274,5795561.38
2017-04-11 18:21:52,235.17,431.772,76560.42,101539.82123999999,66699.6055975952,0.7539940396294518,238.9,540.6511,96031.44,129161.54779000001,86375.15822871098,0.7434986777654191,239.27,480.7974,85163.51,115040.393898,77339.95599098112,0.7402922322702563,237.78,1453.2205,257755.37,345741.762928,230433.36535476902,0.7455141311744772,5795583.84
2017-04-11 18:26:52,236.16,329.6869,55822.19,77858.858304,54276.00685391519,0.7169664597706045,239.69,413.0206,70049.98,98996.907614,69952.7556221658,0.707597658233252,239.91,355.2552,60203.49,85229.275032,60328.84147984444,0.7063710207249343,238.58666666666667,1097.9627,186075.66,262085.04095,184565.48281118975,0.7099819941096871,5795602.02
2017-04-11 18:31:52,236.7,297.078,50412.84,70318.3626,49022.624183936525,0.7169228368807326,239.89,395.4462,67041.34,94863.588918,67116.01324130995,0.7067130894441541,240.1,342.6927,58267.14,82280.51727,58094.95604989445,0.7081523297769127,238.89666666666665,1035.2169,175721.32,247462.468788,174240.32586089097,0.7100928106820905,5795617.15
2017-04-11 18:36:52,236.98,275.4647,46696.74,65279.624606,45616.267515796164,0.7153340767788054,239.83,391.802,66700.76,93965.87366000001,66186.05614560732,0.7098402579786112,240.2,329.4656,56434.06,79137.63712,55479.38789183964,0.7131127748283218,239.00333333333333,996.7323,169831.56,238383.135386,167283.47337506598,0.7124311026658895,5795631.51
2017-04-11 18:41:52,237.05,250.0815,42673.84,59281.819575,41149.45335939778,0.7198470004115085,240.16,342.5378,58920.51,82263.878048,57408.3542076945,0.7162379333201455,240.29,296.0425,51656.88,71136.052325,48907.10264420433,0.7261701811058434,239.16666666666666,888.6618000000001,153251.23,212681.749948,147470.6318709956,0.72056596317018,5795645.12
2017-04-11 18:46:52,237.14,219.3979,38237.44,52028.018006,35281.90527563754,0.734939393531969,240.38,297.8024,52532.36,71585.740912,48629.9234499746,0.7338383221398488,240.12,264.051,45949.81,63403.92612,43688.36010191179,0.7247155312280527,239.21333333333334,781.2512999999999,136719.61,187017.685038,127606.28024678279,0.7310517717734557,5795657.07
2017-04-11 18:51:52,236.89,209.2796,36463.04,49576.244443999996,33589.443685920734,0.7354941950310028,240.06,292.0694,51873.49,70114.18016399999,47171.382164292685,0.739843065677524,239.76,264.591,45800.6,63438.33816,43894.50749401925,0.7219703625351084,238.90333333333334,765.9399999999999,134137.13,183128.762768,124673.06889742274,0.732474396553064,5795668.31
2017-04-11 18:56:52,237.94,207.6473,36247.04,49407.598562,33574.73584262644,0.7336329037428274,241.26,291.3065,51563.78,70280.60619,47755.00181703972,0.7336843376193991,240.64,273.2147,46410.86,65746.385408,46568.436395027005,0.7059074002622316,239.94666666666663,772.1685,134221.68,185434.59016000002,127947.36357496693,0.7238222377183697,5795679.5
2017-04-11 19:01:52,237.77,200.2005,34959.7,47601.672885,32306.94410433374,0.734421668004368,241.26,277.147,48309.82,66864.48522,46227.9209493916,0.7225034312467858,240.29,270.3352,45620.45,64958.84520799999,46243.1196239441,0.7022977371891707,239.7733333333333,747.6827,128889.96999999999,179425.003313,124822.70405366631,0.7183501051698821,5795690.48
2017-04-11 19:06:52,236.85,199.7573,34486.72,47312.51650499999,32390.436268712045,0.7289132463785866,240.79,256.9642,44496.98,61874.409718,42993.73615807927,0.7191499717379171,239.54,256.8209,43219.86,61518.878386,43779.17426644611,0.7025462936566745,239.05999999999997,713.5424,122203.56000000001,170705.80460899998,119192.12075692117,0.7158723177568923,5795700.93
2017-04-11 19:11:52,236.16,192.8113,33156.04,45534.316607999994,31209.790138288085,0.7281549931985751,240.54,249.9571,43322.31,60124.680834,41691.1825408475,0.7205412053597396,238.74,244.7528,40972.07,58432.283472,41660.787698593325,0.7011889244347825,238.48000000000002,687.5212,117450.42000000001,164091.280914,114592.0909741194,0.7157627105218077,5795710.94
2017-04-11 19:16:52,236.57,186.5957,31664.82,44142.944748999995,30756.117204238675,0.7173245958113686,241.42,241.6668,41816.88,58343.198855999995,40685.10046462168,0.716739582675446,239.38,230.2316,38833.3,55112.840408,39107.54388794669,0.7046143822840074,239.12333333333333,658.4941,112315,157598.98401299998,110556.68472295026,0.7126632237092049,5795720.5
2017-04-11 19:21:52,235.89,168.181,29013.79,39672.21609,27057.064129863666,0.7313377688349851,240.81,228.8879,40021.24,55118.495199000005,37899.19341970996,0.7260945687197586,238.85,209.4501,36297.29,50027.156384999995,34427.06950388235,0.7255517327561573,238.51666666666665,606.519,105332.32,144817.86767399998,99384.69279049852,0.7273433982408439,5795729.59
2017-04-11 19:26:52,235.61,165.9421,28394.44,39097.618181000005,26877.118977183214,0.7262447514973852,241.11,206.6484,36019.89,49824.99572400001,34425.248340201106,0.7229281102105488,238.66,196.816,33455.01,46972.10656,32971.82282774028,0.7122314166869675,238.46,569.4065,97869.34,135894.72046500002,94281.32019771941,0.720185005459476,5795738.03
2017-04-11 19:31:52,237.58,146.3892,26748.88,34779.146135999996,22228.054901291824,0.7691068635038213,243.25,181.0389,33241.34,44037.712425000005,28884.83045876157,0.7548380278974037,240.68,173.0421,31218.35,41647.772628,27567.21944903196,0.7495803023812071,240.50333333333333,500.4702,91208.57,120464.631189,78693.86333162765,0.757139826850095,5795746.03
2017-04-11 19:36:52,237.5,135.0454,24858.42,32073.2825,20267.07688415886,0.7750506983499428,243.62,147.2289,27995.66,35867.904618,22422.078468561867,0.7805212012845216,240.86,147.8867,26970.57,35619.990562,23267.403841255455,0.7571751023643631,240.66,430.16100000000006,79824.65,103561.17768,65976.83513814548,0.7707970475833623,5795753.03
2017-04-11 19:41:52,239.74,130.0462,24196.1,31177.275988,19661.41609401321,0.7760812717991454,245.79,150.6296,28330.53,37023.249384,23834.891752826497,0.7652091718411768,243.03,147.8016,27042.87,35920.222848000005,23642.030192288516,0.752859193397396,242.85333333333332,428.4774,79569.5,104120.74822000001,67155.22972667606,0.764204074214633,5795759.68
2017-04-11 19:46:52,239.85,106.2466,20772.87,25483.24701,14760.8858181267,0.8151578953752802,245.53,150.1727,27544.7,36871.903031,24511.767276911454,0.7470376556599705,242.93,131.3389,23717.02,31906.158977,21342.585199202033,0.7433367337352248,242.76999999999998,387.7582,72034.59,94261.309018,60796.481981433666,0.7642010359334642,5795765.95
2017-04-11 19:51:52,239.78,106.79,20861.49,25606.106200000002,14848.262851444222,0.8147076262614267,245.55,151.8217,27881.62,37279.818435,24746.719554764546,0.7479011746962656,242.89,136.5947,24696.3,33177.486682999996,22154.87280285405,0.7443692235028243,242.74,395.2064,73439.41,96063.411318,61926.02080630686,0.764488882836906,5795772.02
2017-04-11 19:56:52,239.65,108.56,21460.95,26016.404000000002,14706.491838256874,0.8249007049552274,245.46,155.3967,28928.56,38143.673982,24861.180204718836,0.7584104251114192,242.88,131.8877,23705.9,32032.884575999997,21543.81580522212,0.7400488689601553,242.66333333333333,395.8444,74095.41,96192.962558,61342.939794378035,0.770278906373466,5795778.16
2017-04-11 20:01:52,239.33,107.5608,20898.97,25742.526264,15030.326390063185,0.8118461174195813,245.14,151.9296,28025.11,37244.022143999995,24529.78587249921,0.7524727026432305,242.55,132.3466,23804.29,32100.667830000002,21536.217233485942,0.7415512389357041,242.34,391.837,72728.37,95087.216238,61254.900938906685,0.7648595981394956,5795784.3
2017-04-11 20:06:52,239.14,108.5325,21025.76,25954.46205,15216.81690522989,0.8101019377513933,245.1,141.9055,27017.69,34781.038049999996,21903.53932357617,0.7767936644432613,242.36,135.2001,24256.88,32767.096236,22029.216245815132,0.7402816479462669,242.20000000000002,385.6381,72300.33,93502.59633599999,59290.79020778908,0.7732440898238804,5795790.38
2017-04-11 20:11:52,239.37,103.3173,20091.87,24731.062101,14420.200849732246,0.8124143604486597,245.29,138.6336,26490.29,34005.435744,21322.152702183073,0.7790016337218678,242.46,134.8097,24258.37,32685.959862,21906.698907945378,0.7421648347614311,242.37333333333333,376.76059999999995,70840.53,91422.45770700001,57790.00850066823,0.774870111532518,5795796.31
2017-04-11 20:16:52,239.34,105.1602,20388.81,25169.042268,14757.273307500629,0.8100749239045301,245.3,140.123,26689.05,34372.1719,21659.658612744795,0.7764726092272336,242.52,132.2409,23828.61,32071.063068000003,21465.09799137972,0.7429940800364615,242.38666666666666,377.5241,70906.47,91612.27723600001,58009.325564988474,0.7739843625690003,5795802.2
2017-04-11 20:21:52,239.1,106.6927,20660.73,25510.22457,14963.481997146642,0.8098999655337021,245.17,136.6412,26029.75,33500.323004,21088.474489868426,0.7769999709224297,242.46,124.7794,23476.7,30254.013324,19082.711529517223,0.7759863046459469,242.24333333333334,368.1133,70167.18,89264.560898,55179.06018736048,0.7860586473973471,5795808.1
2017-04-11 20:26:52,239.06,103.6196,20097.65,24771.301576,14481.085810347236,0.8113279771892112,245.15,133.2773,25374.04,32672.930095,20583.451000042645,0.7766074216858512,242.45,118.5506,22235.26,28742.592969999998,18213.452813003176,0.773599654812215,242.22000000000003,355.4475,67706.95,86186.824641,53328.58204936622,0.7855835306849334,5795813.84
2017-04-11 20:31:52,239.15,103.71,20082.3,24802.246499999997,14555.159159444534,0.8096968151655134,245.28,129.5854,24406.55,31784.706911999998,20361.43193832989,0.7678708527208584,242.59,115.9012,21893.42,28116.472108,17641.263120976968,0.7786688143485344,242.34,349.1966,66382.26999999999,84703.42551999999,52612.39896135974,0.7837023071082994,5795819.41
2017-04-11 20:36:52,237.53,101.8758,19706.18,24198.558774,14044.098993752943,0.8143534573295823,243.58,130.1547,24554.99,31703.081825999998,20053.37536091995,0.77453006413598,241.04,116.0069,21820.85,27962.303176,17485.448355247856,0.7803666909215403,240.71666666666667,348.0374,66082.01999999999,83863.943776,51636.495798840675,0.7879669977899513,5795824.93
2017-04-11 20:41:52,237.85,104.9353,20333.32,24958.861105,14474.14403121241,0.8146733905228806,243.92,131.3212,24668.15,32031.867104,20433.376758280003,0.770112773005341,241.47,112.5909,21220.92,27187.324623,16994.798454526674,0.7805446212257117,241.08,348.8474,66222.39,84178.052832,51966.71666821836,0.7866942483471866,5795830.47
2017-04-11 20:46:52,237.98,101.7239,20012.25,24208.253721999998,13621.651816363048,0.8266705326957661,244.07,132.4001,24865.88,32314.892407000003,20638.320743257827,0.7694867025029485,241.65,114.1687,21897.92,27588.866355000002,16781.735501063387,0.7937230808337067,241.23333333333332,348.2927,66776.05,84112.012484,51144.792408475696,0.7938943324260884,5795835.99
2017-04-11 20:51:52,237.77,104.0049,20285.2,24729.245073000002,14143.769753516734,0.8202919231912938,243.98,132.3473,24952.41,32290.094253999996,20494.570552321988,0.77275742225215,241.52,111.9505,21260.91,27038.284760000002,16704.56670299318,0.7863261367619385,241.09,348.30269999999996,66498.52,84057.624087,51416.25234262998,0.7911063478450657,5795841.53
2017-04-11 20:56:52,237.79,101.5716,19838.94,24152.710764,13775.699507678057,0.8213959995567146,244.01,128.8166,24203.6,31432.538565999996,20054.68094343755,0.7700173483977076,241.62,112.2394,21470.92,27119.283828,16566.6879519481,0.7917214973734593,241.14,342.6276,65513.45999999999,82704.53315799999,50477.978997887,0.7921386833154851,5795847.05
2017-04-11 21:01:52,237.96,101.8948,19931.18,24246.886608,13807.953287464792,0.8220098655232677,244.25,128.7209,24328.55,31440.079825,19914.82549006825,0.7738068775720737,241.87,111.4905,21037.84,26966.207234999998,16869.66569838793,0.7801556895511265,241.36,342.1062,65297.56999999999,82653.173668,50673.212543588255,0.7900189079524794,5795852.49
2017-04-11 21:06:52,238,98.4482,19405.18,23430.6716,13131.464533502976,0.8281956373798521,244.18,129.6951,24424.02,31668.949518,20159.107386321262,0.7712292441565791,241.92,105.5225,20030.59,25528.003199999996,15825.75153448044,0.7846516565776678,241.36666666666667,333.6658,63859.78999999999,80627.624318,49221.34724202951,0.7920336304110028,5795857.89
2017-04-11 21:11:52,237.93,90.0027,18319.5,21414.342411,11089.183046805267,0.8554780552397322,243.98,129.9948,24512.3,31716.131304,20126.105773412022,0.77286538402332,241.74,105.8778,20614.49,25594.899372,15170.421085214013,0.8054139889509233,241.21666666666667,325.8753,63446.29000000001,78725.373087,46607.431305782586,0.805919203836418,5795863.21
2017-04-11 21:16:52,238.21,79.3693,16544.76,18906.560953,9150.353196019503,0.8750803512668843,244.12,125.8863,23672.36,30731.363556,19596.838470565726,0.7702996958421067,242.02,98.3779,19187.64,23809.419358,14096.91176802583,0.8058844153859185,241.45000000000002,303.6335,59404.759999999995,73447.343867,43192.43927424965,0.808807464944837,5795868.33
2017-04-11 21:21:52,238.09,85.8173,17509.6,20432.240957,10530.450055192721,0.8569593534477813,244.04,128.4602,24002.76,31349.427207999997,20165.666332955392,0.7656522666504982,242.03,100.697,19360.58,24371.694910000002,14803.629786296333,0.7943879189155663,241.38666666666666,314.9745,60872.94,76153.363075,45758.27666542058,0.7993467069871754,5795873.3
2017-04-11 21:26:52,237.88,87.3727,17728.8,20784.217876,10847.735398553834,0.8529933676490103,243.88,130.5957,24297.01,31849.679315999998,20592.653485938576,0.7628651377910156,241.89,107.1386,20532.44,25915.755953999997,15812.821200332543,0.7922763293667648,241.21666666666667,325.10699999999997,62558.25,78549.653146,47502.77219588776,0.7964166294117578,5795878.46
2017-04-11 21:31:52,237.92,87.8693,17807.65,20905.863855999996,10951.837519024239,0.8518016821815854,243.89,128.2911,23808.92,31288.916379,20301.025013669987,0.7609378257656662,241.92,105.7901,20303.37,25592.740992,15580.807364405,0.7933253419923486,241.2433333333333,321.9505,61919.94,77787.52122699999,47083.112567430944,0.7960137953143522,5795883.65
2017-04-11 21:36:52,238.08,82.5596,16784.51,19655.789568,10228.894739970574,0.8539219420279865,244.01,122.3539,22642.9,29855.575138999997,19459.04536380124,0.7584144634487996,241.96,109.4969,20910.51,26493.869924,16268.857215235857,0.7892584231742528,241.35000000000002,314.4104,60337.92,76005.234631,46218.29833936946,0.7938653211576321,5795888.77
2017-04-11 21:41:52,238.18,83.4325,17229.03,19871.95285,9902.2742504802,0.8670023590560199,244.14,124.7007,23272.34,30444.428898,19628.0778949386,0.7644203173582554,242.14,106.701,19848.32,25836.58014,16540.044332112364,0.7682255117530428,241.48666666666668,314.8342,60349.689999999995,76152.96188799999,46445.543609899534,0.7924798787046228,5795893.73
2017-04-11 21:46:52,238.26,83.497,17356.45,19893.99522,9722.380840662581,0.8724466758970097,244.34,122.5838,23199.74,29952.125691999998,18944.706316060066,0.774560718613587,242.24,108.3234,20031.78,26240.260416,16949.308444036782,0.7633986737336501,241.61333333333334,314.4042,60587.97,76086.381328,46024.29048740379,0.7963050541043862,5795898.82
2017-04-11 21:51:52,238.44,72.7312,15679.29,17342.027328,7409.843246722486,0.9041209371573654,244.34,119.838,22853.9,29281.21692,18305.434141426264,0.780496932980612,242.28,109.3195,20611.99,26485.928460000003,16632.807178228755,0.77822418161134,241.68666666666664,301.8887,59145.18000000001,73109.172708,42974.397224577464,0.808998075196767,5795903.8
2017-04-11 21:56:52,238.57,65.6665,14311.59,15666.056905,6372.105666308286,0.913541300582937,244.53,108.9612,20995.65,26644.282236000003,16404.28166513625,0.787998333527336,242.41,106.4807,20500.87,25811.986487,15683.525612826046,0.7942383671371089,241.83666666666667,281.1084,55808.11,68122.325628,39065.408063850635,0.8192337752054292,5795908.56
2017-04-11 22:01:52,238.56,71.043,15390.61,16948.01808,7096.790871084404,0.9081067725648779,244.55,114.606,22032.9,28026.8973,17322.190677127048,0.786134111248911,242.6,101.4395,19858.13,24609.2227,14535.078768320976,0.8069385304071389,241.90333333333334,287.0885,57281.64,69584.13808,39506.53099484827,0.8231996771181389,5795913.32
2017-04-11 22:06:52,238.76,72.8139,15730.74,17385.046764,7401.599154160323,0.9048431225721149,244.74,110.5942,21508.8,27066.824508,16431.2054185586,0.7946554644281509,242.68,105.1268,20580.71,25512.171824,15076.647076628129,0.8067016066675735,242.06000000000003,288.5349,57820.25,69964.04309600001,39392.71526915156,0.8264280827890821,5795918.09
2017-04-11 22:11:52,239.17,68.3947,14863.06,16357.960399,6831.713976130168,0.9086132768061117,245.12,108.9758,21373.6,26712.148096,16022.112187306531,0.8001453092872219,243.15,98.9193,19406.82,24052.227795000003,14208.624120236651,0.8068616414831355,242.48,276.2898,55643.479999999996,67122.33629,37539.46140420042,0.8289860436262831,5795922.79
2017-04-11 22:16:52,240.01,73.3523,15885.68,17605.285523,7588.889858467663,0.9023244740476681,245.93,113.6509,22172.46,27950.165837,17017.45538746031,0.7932854541653,243.95,100.9827,19544.33,24634.729665,14996.30189475828,0.7933649066085663,243.29666666666665,287.9859,57602.47,70190.181025,40107.567393465404,0.820662792983586,5795927.55
2017-04-11 22:21:52,240.06,70.2587,15314.69,16866.303522000002,7066.290731361796,0.9080051227599388,245.95,114.1959,22162.1,28086.481604999997,17253.746623212108,0.7890664381420658,244,100.9693,19651.47,24636.5092,14858.577065142697,0.7976564309687186,243.33666666666667,285.4239,57128.26,69589.294327,39737.03303345927,0.8209346071473924,5795932.34
2017-04-11 22:26:52,240.43,67.8414,14798.62,16311.107801999999,6859.525043621111,0.9072725273868558,246.2,115.1267,22441.86,28344.19354,17313.469530206177,0.7917621635037707,244.43,96.3351,18798.33,23547.188493,14180.721953975813,0.7983258810532001,243.68666666666664,279.3032,56038.810000000005,68202.489835,38874.55972068594,0.8216534342891707,5795937.01
2017-04-11 22:31:52,240.44,73.0843,15933.19,17572.389092,7410.9591028786945,0.9067173459785123,246.36,119.2503,23160.69,29378.503908,18074.26155051075,0.7883549847374345,244.44,97.0052,18317.11,23711.951088,15057.891806212596,0.7724843026211289,243.74666666666667,289.33979999999997,57410.99,70662.844088,41197.278573042866,0.8124636184824828,5795941.76
2017-04-11 22:36:52,240.59,68.8464,15057.04,16563.755376,6902.429905067409,0.9090354003788809,246.43,112.0332,21866.84,27608.341475999998,16854.133839204602,0.792037436186049,244.57,92.7718,17562.99,22689.199126,14364.579326913095,0.7740683089988057,243.86333333333332,273.65139999999997,54486.87000000001,66861.29597800001,38750.66318736776,0.8149239287543623,5795946.46
2017-04-11 22:41:52,240.99,69.5285,15160.93,16755.673215,7134.338541376375,0.9048236860114726,246.77,114.6818,22206.81,28300.027786,17542.780917296775,0.7846921624220345,244.94,99.3319,19175.11,24330.355586,14976.026156130383,0.7881146632741202,244.23333333333335,283.5422,56542.850000000006,69386.056587,40216.05354298038,0.8149021976642168,5795951.01
2017-04-11 22:46:52,241.15,69.981,15186.04,16875.918149999998,7360.761001683136,0.8998645208527515,246.89,116.9667,22526.28,28877.908563,18069.31964227178,0.7800523348447033,245.06,104.4693,20376.53,25601.246658,15499.059829643096,0.7959194437757054,244.36666666666665,291.41700000000003,58088.85,71355.073371,41439.49808405375,0.814081567795127,5795955.85
2017-04-11 22:51:52,241.3,70.4034,15235.51,16988.34042,7515.513639512992,0.8968215625149334,247.16,113.3667,21979.56,28019.713571999997,17378.241880677135,0.7844320015449444,245.26,100.3184,19574.39,24604.090784,14906.526739492794,0.7955746128497133,244.57333333333335,284.0885,56789.46,69612.144776,40259.25897508776,0.8157981654313164,5795960.58
2017-04-11 22:56:52,239.83,68.6821,14945.35,16472.028043000002,6925.620638388914,0.9073169351694503,245.43,111.4797,21522.64,27360.462771,16892.92427241882,0.7866328936077921,243.63,101.4027,19853.64,24704.739801,14702.283747279314,0.8036368793973844,242.96333333333334,281.5645,56321.63,68537.23061500001,39054.141579566116,0.8217669359355977,5795965.39
2017-04-11 23:01:52,239.08,67.2126,14717.65,16069.188408,6450.549943167761,0.9158925532712566,244.55,113.7205,21954,27810.348275,17071.536403522547,0.7894183770339712,242.74,103.4276,20224.5,25106.015624,14875.537646167015,0.8055639055950585,242.12333333333333,284.3607,56896.15,68985.552307,39010.697792776446,0.824754576825019,5795970.02
2017-04-11 23:06:52,239.16,70.2172,15293.46,16793.145552,6936.8450147785115,0.910696566801245,244.55,114.2449,22029.14,27938.590295,17183.7661335421,0.7884843067383547,242.78,104.4991,20296.23,25370.291498,15222.179163332397,0.7999998739312869,242.16333333333333,288.9612,57618.83,70102.02734500001,39929.49620656676,0.8219281550365838,5795974.85
2017-04-11 23:11:52,239.36,66.7111,14529.06,15967.968896000002,6624.382701808792,0.9098877944106936,244.75,110.3623,21464.13,27011.172925000003,16398.005553339503,0.7946389466165694,242.93,101.7195,19852.35,24710.718135,14714.067766084194,0.8033902491842736,242.34666666666666,278.7929,55845.54,67689.859956,38251.70326889108,0.8250207643552655,5795979.49
2017-04-11 23:16:52,239.84,72.3161,15562.68,17344.293424000003,7656.860034988869,0.8972795616145013,245.31,115.7088,22547.91,28384.525728,17241.608261278703,0.7943733221428303,243.5,104.3889,20237.29,25418.69715,15380.580556640836,0.7961576425643043,242.88333333333333,292.41380000000004,58347.88,71147.516302,40712.331982446754,0.8200972153733468,5795984.3
2017-04-11 23:21:52,240.19,67.1753,14579.75,16134.835306999998,6911.135964623595,0.9036193876534127,245.57,114.8791,22252.43,28210.860587,17340.18495155833,0.788789478129365,244.04,90.901,17363.15,22183.48004,13806.802988475582,0.7827063187873026,243.26666666666665,272.9554,54195.33,66529.175934,38587.52980754565,0.8146099698238298,5795988.97
2017-04-11 23:26:52,240.43,74.0593,15980.65,17806.077499,7853.357337972983,0.8974828959886019,245.7,121.2495,23313.77,29791.002149999997,18546.480460950115,0.7825775676364752,244.12,97.4849,18223.11,23798.013788,15305.676142586384,0.7657407951074006,243.41666666666666,292.7937,57517.53,71395.09343699999,42296.490511354,0.8056230089642541,5795993.63
2017-04-11 23:31:52,240.87,67.5688,14733.9,16275.296855999999,6913.572053643722,0.9052922432298521,246.12,112.7321,22121.64,27745.624452,16746.722662712855,0.7973019327162916,244.54,95.2858,18229.56,23301.189531999997,14513.048467244442,0.7823446084143033,243.84333333333333,275.5867,55085.100000000006,67322.11084,38702.69197282334,0.818231919835626,5795998.36
2017-04-11 23:36:52,240.85,73.0674,15781.17,17598.28329,7788.083730045102,0.8967448551625175,246.09,113.9965,22168.88,28053.398685,17191.1005268761,0.7902386533954469,244.46,103.7834,20082.76,25370.889964,15503.703052748273,0.7915670293196814,243.79999999999998,290.8473,58032.81,71022.571939,40943.84799129571,0.8171037518867006,5796003.04
2017-04-11 23:41:52,241.16,68.0563,14771.41,16412.457307999997,7153.614575780732,0.9000120897679292,246.41,110.8056,21571.8,27303.607895999998,16737.516210552672,0.7900714104219276,244.83,97.1143,18952.68,23776.494069,14356.795987642656,0.7971183617314997,244.13333333333333,275.9762,55295.89,67492.55927299999,38698.96776824051,0.8192886830136963,5796007.78
2017-04-11 23:46:52,240.51,70.7332,15359.81,17012.041932,7313.399172753138,0.9028786821356161,245.63,112.8466,21760.99,27718.510358,17169.016590546275,0.7850706881049774,244.14,101.852,19673.92,24866.14728,15207.305888429137,0.7911929330453157,243.42666666666665,285.43179999999995,56794.72,69596.69957,40225.121145354395,0.8160547892486794,5796012.46
2017-04-11 23:51:52,240.74,66.1897,14456.3,15934.508378,6702.532921109171,0.9072322570026138,245.87,107.2935,20757.14,26380.252845,16280.628955495871,0.786843860897043,244.32,99.3267,19583.36,24267.499344,14331.906206832376,0.8069789030340233,243.64333333333335,272.8099,54796.8,66582.260567,37822.058801338186,0.8229939856857128,5796017.07
2017-04-11 23:56:52,240.96,73.1852,15776.43,17634.705792,7879.537094620365,0.8946239413394121,246.09,112.3412,21751.58,27646.045908,17063.780995161756,0.7867881024427329,244.67,102.0698,19595.24,24973.417965999997,15482.188935900875,0.7846438972301627,243.90666666666667,287.5962,57123.25,70254.169666,40897.22074782851,0.813094087818181,5796021.77
2017-04-12 00:01:52,241.13,70.117,15188.46,16907.31221,7427.5089360306465,0.8983367557982771,246.2,110.0307,21377.56,27089.558339999996,16638.63274138423,0.7891439104208003,244.8,93.6596,17790.89,22927.87008,14462.76112688235,0.775950401756638,244.04333333333332,273.8073,54356.91,66924.74062999999,39041.609132368896,0.8122094981363847,5796026.36
2017-04-12 00:06:52,241.5,71.8468,15536.63,17351.0022,7724.662166561386,0.8954312737047546,246.65,111.8048,21662.29,27576.65392,17065.082284576052,0.7855300379387,245.13,97.0941,18401.31,23800.676733,15095.164895842228,0.773142302062626,244.42666666666665,280.7457,55600.229999999996,68728.332853,40400.472283128816,0.8089855768642151,5796031.02
2017-04-12 00:11:52,241.74,67.5284,14716.33,16324.315416000001,7064.906590476288,0.9014975283788035,246.65,112.9513,21770,27859.438145,17384.343351276777,0.7814227941961247,245.3,100.9385,19658.14,24760.214050000002,15054.093514463684,0.7939406323508741,244.56333333333336,281.4182,56144.47,68943.967611,40013.362247700665,0.814349274425021,5796035.6
2017-04-12 00:16:52,239.97,71.333,15520.74,17117.78001,7219.766085071979,0.9067028546302717,244.94,114.0708,22051.52,27940.501752,17158.14977913164,0.789231352955984,243.52,103.9202,20247.5,25306.647104,15181.078070953707,0.8000862349244067,242.80999999999997,289.32399999999996,57819.76,70364.928866,40101.104322195926,0.8217127613403761,5796040.42
2017-04-12 00:21:52,240.08,66.7302,14494.35,16020.586416,6824.441895863993,0.9047327996386122,244.99,109.6797,21409.13,26870.429703,16237.892260603427,0.7967542847894887,243.51,100.9774,19762.14,24589.006674,14631.372862257887,0.8036981835828347,242.86,277.3873,55665.62,67480.022793,38143.04951310787,0.8249199940367307,5796045.06
